uuid;timestamp;agent;source;type;igs_timestamp;value
ed099c41-011f-11f1-b2eb-d921f42ba690;1770155205.765;Cognitive_Model;production_selected;3;;retrieve-last-atis-temperature
ed9adfc0-011f-11f1-b2eb-d921f42ba690;1770155206.716;Cognitive_Model;production_selected;3;;form-last-atis-temperature-representation
edb93d30-011f-11f1-b2eb-d921f42ba690;1770155206.915;Cognitive_Model;production_selected;3;;temperature-is-5-degrees-take-action
edd7e8c0-011f-11f1-b2eb-d921f42ba690;1770155207.116;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-left-anti-ice-switches
eddf89e0-011f-11f1-b2eb-d921f42ba690;1770155207.166;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
ede72b00-011f-11f1-b2eb-d921f42ba690;1770155207.216;Cognitive_Model;production_selected;3;;form-left-engine-anti-ice-status-representation
edeea510-011f-11f1-b2eb-d921f42ba690;1770155207.265;Cognitive_Model;production_selected;3;;no-action-recommendation-left-engine-anti-ice
edfde750-011f-11f1-b2eb-d921f42ba690;1770155207.365;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-right-anti-ice-switches
ee14cab0-011f-11f1-b2eb-d921f42ba690;1770155207.516;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
ee1c6bd0-011f-11f1-b2eb-d921f42ba690;1770155207.566;Cognitive_Model;production_selected;3;;form-engine-right-anti-ice-status-representation
ee240cf0-011f-11f1-b2eb-d921f42ba690;1770155207.616;Cognitive_Model;production_selected;3;;no-action-recommendation-right-engine-anti-ice
ee337640-011f-11f1-b2eb-d921f42ba690;1770155207.716;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
ee4a59a0-011f-11f1-b2eb-d921f42ba690;1770155207.866;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
ee51fac0-011f-11f1-b2eb-d921f42ba690;1770155207.917;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
ee613d00-011f-11f1-b2eb-d921f42ba690;1770155208.017;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
ee76c0d0-011f-11f1-b2eb-d921f42ba690;1770155208.157;Aircraft;cabin_altitude;2;;102.600000
ee7fe890-011f-11f1-b2eb-d921f42ba690;1770155208.217;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
ee8789b0-011f-11f1-b2eb-d921f42ba690;1770155208.267;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
ee96cbf0-011f-11f1-b2eb-d921f42ba690;1770155208.367;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
eeb55070-011f-11f1-b2eb-d921f42ba690;1770155208.568;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
eeb57780-011f-11f1-b2eb-d921f42ba690;1770155208.568;Aircraft;airspeed;2;;1.800000
eed3fc00-011f-11f1-b2eb-d921f42ba690;1770155208.768;Cognitive_Model;task_check;5;;
eeda1680-011f-11f1-b2eb-d921f42ba690;1770155208.809;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
eedab2c0-011f-11f1-b2eb-d921f42ba690;1770155208.813;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
eedab2c1-011f-11f1-b2eb-d921f42ba690;1770155208.813;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
eedab2c2-011f-11f1-b2eb-d921f42ba690;1770155208.813;TARS Agent;interaction_message;3;;
eedab2c3-011f-11f1-b2eb-d921f42ba690;1770155208.813;TARS Agent;current_task_object;3;;WINDSHIELD ANTI-ICE Switches
eedab2c4-011f-11f1-b2eb-d921f42ba690;1770155208.813;TARS Agent;current_task_value;3;;AS REQUIRED
eedab2c5-011f-11f1-b2eb-d921f42ba690;1770155208.813;TARS Agent;current_task_autonomy_role;3;;
eedab2c6-011f-11f1-b2eb-d921f42ba690;1770155208.813;TARS Agent;current_task_human_role;3;;performer
eedab2c7-011f-11f1-b2eb-d921f42ba690;1770155208.813;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
eedb7610-011f-11f1-b2eb-d921f42ba690;1770155208.817;Shared Interface;countdown_complete;5;;
eedb7611-011f-11f1-b2eb-d921f42ba690;1770155208.817;TARS Agent;countdown_next;1;;false
eedb7612-011f-11f1-b2eb-d921f42ba690;1770155208.817;Shared Interface;countdown_complete;5;;
eedb7613-011f-11f1-b2eb-d921f42ba690;1770155208.817;TARS Agent;countdown_max_next;1;;false
eedb7614-011f-11f1-b2eb-d921f42ba690;1770155208.817;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
eedb9d20-011f-11f1-b2eb-d921f42ba690;1770155208.818;Cognitive_Model;production_selected;3;;form-task-done
eefa21a0-011f-11f1-b2eb-d921f42ba690;1770155209.019;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
ef01c2c0-011f-11f1-b2eb-d921f42ba690;1770155209.069;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
ef0963e0-011f-11f1-b2eb-d921f42ba690;1770155209.119;Cognitive_Model;production_selected;3;;attend-to-next-aoi
ef18cd30-011f-11f1-b2eb-d921f42ba690;1770155209.219;Cognitive_Model;production_selected;3;;encode-aoi-information
ef2fb090-011f-11f1-b2eb-d921f42ba690;1770155209.369;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
ef653f80-011f-11f1-b2eb-d921f42ba690;1770155209.720;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
ef6ce0a0-011f-11f1-b2eb-d921f42ba690;1770155209.770;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
ef74f6f0-011f-11f1-b2eb-d921f42ba690;1770155209.823;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
ef8b8c30-011f-11f1-b2eb-d921f42ba690;1770155209.971;Cognitive_Model;production_selected;3;;x-4-not-wait-task
efa26f90-011f-11f1-b2eb-d921f42ba690;1770155210.121;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
efaa10b0-011f-11f1-b2eb-d921f42ba690;1770155210.172;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-object
efb1b1d0-011f-11f1-b2eb-d921f42ba690;1770155210.222;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
efb952f0-011f-11f1-b2eb-d921f42ba690;1770155210.272;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
efc0f410-011f-11f1-b2eb-d921f42ba690;1770155210.322;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
efd7fe80-011f-11f1-b2eb-d921f42ba690;1770155210.472;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
efd7fe81-011f-11f1-b2eb-d921f42ba690;1770155210.472;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
efdf9fa0-011f-11f1-b2eb-d921f42ba690;1770155210.523;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
efe740c0-011f-11f1-b2eb-d921f42ba690;1770155210.572;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
eff68300-011f-11f1-b2eb-d921f42ba690;1770155210.672;Cognitive_Model;production_selected;3;;t-i-windshield-anti-ice-no-tars-recommendation
effe2420-011f-11f1-b2eb-d921f42ba690;1770155210.723;Cognitive_Model;production_selected;3;;retrieve-last-atis-temperature
f09708c0-011f-11f1-b2eb-d921f42ba690;1770155211.725;Cognitive_Model;production_selected;3;;form-last-atis-temperature-representation
f0a64b00-011f-11f1-b2eb-d921f42ba690;1770155211.825;Cognitive_Model;production_selected;3;;temperature-is-5-degrees-take-action-windshield
f0c4f690-011f-11f1-b2eb-d921f42ba690;1770155212.026;Cognitive_Model;production_selected;3;;perform-visually-attend-left-windshield-anti-ice-switches
f0cc97b0-011f-11f1-b2eb-d921f42ba690;1770155212.075;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
f0d438d0-011f-11f1-b2eb-d921f42ba690;1770155212.126;Cognitive_Model;production_selected;3;;form-left-windshield-anti-ice-status-representation
f0dbd9f0-011f-11f1-b2eb-d921f42ba690;1770155212.176;Cognitive_Model;production_selected;3;;no-action-recommendation-left-windshield-anti-ice
f0eb1c30-011f-11f1-b2eb-d921f42ba690;1770155212.276;Cognitive_Model;production_selected;3;;perform-visually-attend-right-windshield-anti-ice-switches
f10226a0-011f-11f1-b2eb-d921f42ba690;1770155212.426;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
f109c7c0-011f-11f1-b2eb-d921f42ba690;1770155212.476;Cognitive_Model;production_selected;3;;form-right-windshield-anti-ice-status-representation
f11168e0-011f-11f1-b2eb-d921f42ba690;1770155212.527;Cognitive_Model;production_selected;3;;no-action-recommendation-right-windshield-anti-ice
f1301470-011f-11f1-b2eb-d921f42ba690;1770155212.727;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
f137b590-011f-11f1-b2eb-d921f42ba690;1770155212.777;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
f13f56b0-011f-11f1-b2eb-d921f42ba690;1770155212.827;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
f1563a10-011f-11f1-b2eb-d921f42ba690;1770155212.977;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
f16d1d70-011f-11f1-b2eb-d921f42ba690;1770155213.128;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
f174be90-011f-11f1-b2eb-d921f42ba690;1770155213.178;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
f18bc900-011f-11f1-b2eb-d921f42ba690;1770155213.328;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
f1a2ac60-011f-11f1-b2eb-d921f42ba690;1770155213.479;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
f1c157f0-011f-11f1-b2eb-d921f42ba690;1770155213.679;Cognitive_Model;task_check;5;;
f1c7e7a0-011f-11f1-b2eb-d921f42ba690;1770155213.722;Shared Interface;countdown_complete;5;;
f1c7e7a1-011f-11f1-b2eb-d921f42ba690;1770155213.722;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
f1c7e7a2-011f-11f1-b2eb-d921f42ba690;1770155213.722;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
f1c7e7a3-011f-11f1-b2eb-d921f42ba690;1770155213.723;TARS Agent;interaction_message;3;;
f1c7e7a4-011f-11f1-b2eb-d921f42ba690;1770155213.723;TARS Agent;current_task_object;3;;PAX SAFETY Switch
f1c7e7a5-011f-11f1-b2eb-d921f42ba690;1770155213.723;TARS Agent;current_task_value;3;;PAX SAFETY
f1c7e7a6-011f-11f1-b2eb-d921f42ba690;1770155213.723;TARS Agent;current_task_autonomy_role;3;;
f1c7e7a7-011f-11f1-b2eb-d921f42ba690;1770155213.723;TARS Agent;current_task_human_role;3;;performer
f1c7e7a8-011f-11f1-b2eb-d921f42ba690;1770155213.723;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""LANDING Light Switch"", ""value"": ""AS DESIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Current runway conditions, weather, and aircraft status."", ""interaction"": ""landing_light_as_required"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
f1c7e7a9-011f-11f1-b2eb-d921f42ba690;1770155213.723;TARS Agent;countdown_next;1;;false
f1c7e7aa-011f-11f1-b2eb-d921f42ba690;1770155213.723;TARS Agent;countdown_max_next;1;;false
f1c7e7ab-011f-11f1-b2eb-d921f42ba690;1770155213.723;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
f1c85cd0-011f-11f1-b2eb-d921f42ba690;1770155213.726;Shared Interface;countdown_complete;5;;
f1c8d200-011f-11f1-b2eb-d921f42ba690;1770155213.729;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
f1c8d201-011f-11f1-b2eb-d921f42ba690;1770155213.729;Cognitive_Model;production_selected;3;;form-task-done
f1e77d90-011f-11f1-b2eb-d921f42ba690;1770155213.929;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
f1ef1eb0-011f-11f1-b2eb-d921f42ba690;1770155213.979;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
f1f6bfd0-011f-11f1-b2eb-d921f42ba690;1770155214.030;Cognitive_Model;production_selected;3;;attend-to-next-aoi
f2062920-011f-11f1-b2eb-d921f42ba690;1770155214.130;Cognitive_Model;production_selected;3;;encode-aoi-information
f21d0c80-011f-11f1-b2eb-d921f42ba690;1770155214.280;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
f25a1580-011f-11f1-b2eb-d921f42ba690;1770155214.680;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
f261b6a0-011f-11f1-b2eb-d921f42ba690;1770155214.731;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
f26957c0-011f-11f1-b2eb-d921f42ba690;1770155214.781;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
f2789a00-011f-11f1-b2eb-d921f42ba690;1770155214.881;Cognitive_Model;production_selected;3;;x-4-not-wait-task
f2974590-011f-11f1-b2eb-d921f42ba690;1770155215.081;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
f29ee6b0-011f-11f1-b2eb-d921f42ba690;1770155215.131;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
f2a687d0-011f-11f1-b2eb-d921f42ba690;1770155215.182;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
f2ae28f0-011f-11f1-b2eb-d921f42ba690;1770155215.232;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
f2b5ca10-011f-11f1-b2eb-d921f42ba690;1770155215.282;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
f2c4e540-011f-11f1-b2eb-d921f42ba690;1770155215.381;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
f2c50c50-011f-11f1-b2eb-d921f42ba690;1770155215.381;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
f2cc8660-011f-11f1-b2eb-d921f42ba690;1770155215.431;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
f2d44e90-011f-11f1-b2eb-d921f42ba690;1770155215.481;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
f2e390d0-011f-11f1-b2eb-d921f42ba690;1770155215.581;Cognitive_Model;production_selected;3;;no-tars-input-on-pax-safety
f2e390d1-011f-11f1-b2eb-d921f42ba690;1770155215.582;Cognitive_Model;production_selected;3;;perform-visually-attend-pax-safety-switch
f2eb31f0-011f-11f1-b2eb-d921f42ba690;1770155215.632;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
f2fa7430-011f-11f1-b2eb-d921f42ba690;1770155215.732;Cognitive_Model;production_selected;3;;form-pax-safety-status-representation-no-tars-input
f309b670-011f-11f1-b2eb-d921f42ba690;1770155215.831;Cognitive_Model;production_selected;3;;pax-safety-is-already-on
f32099d0-011f-11f1-b2eb-d921f42ba690;1770155215.981;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
f3283af0-011f-11f1-b2eb-d921f42ba690;1770155216.031;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
f32fdc10-011f-11f1-b2eb-d921f42ba690;1770155216.081;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
f346bf70-011f-11f1-b2eb-d921f42ba690;1770155216.232;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
f35da2d0-011f-11f1-b2eb-d921f42ba690;1770155216.382;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
f3656b00-011f-11f1-b2eb-d921f42ba690;1770155216.432;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
f38b90a0-011f-11f1-b2eb-d921f42ba690;1770155216.683;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
f3930ab0-011f-11f1-b2eb-d921f42ba690;1770155216.732;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
f3b1b640-011f-11f1-b2eb-d921f42ba690;1770155216.932;Cognitive_Model;task_check;5;;
f3b1b641-011f-11f1-b2eb-d921f42ba690;1770155216.933;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
f3b782a0-011f-11f1-b2eb-d921f42ba690;1770155216.971;Shared Interface;countdown_complete;5;;
f3b782a1-011f-11f1-b2eb-d921f42ba690;1770155216.971;Shared Interface;countdown_complete;5;;
f3b7a9b0-011f-11f1-b2eb-d921f42ba690;1770155216.971;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""LANDING Light Switch"", ""value"": ""AS DESIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Current runway conditions, weather, and aircraft status."", ""interaction"": ""landing_light_as_required"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
f3b7a9b1-011f-11f1-b2eb-d921f42ba690;1770155216.971;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
f3b7a9b2-011f-11f1-b2eb-d921f42ba690;1770155216.971;TARS Agent;interaction_message;3;;
f3b7a9b3-011f-11f1-b2eb-d921f42ba690;1770155216.971;TARS Agent;current_task_object;3;;LANDING Light Switch
f3b7a9b4-011f-11f1-b2eb-d921f42ba690;1770155216.971;TARS Agent;current_task_value;3;;AS DESIRED
f3b7a9b5-011f-11f1-b2eb-d921f42ba690;1770155216.971;TARS Agent;current_task_autonomy_role;3;;
f3b7a9b6-011f-11f1-b2eb-d921f42ba690;1770155216.971;TARS Agent;current_task_human_role;3;;performer
f3b7a9b7-011f-11f1-b2eb-d921f42ba690;1770155216.971;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
f3b7a9b8-011f-11f1-b2eb-d921f42ba690;1770155216.971;TARS Agent;countdown_next;1;;false
f3b7a9b9-011f-11f1-b2eb-d921f42ba690;1770155216.971;TARS Agent;countdown_max_next;1;;false
f3b7a9ba-011f-11f1-b2eb-d921f42ba690;1770155216.971;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""LANDING Light Switch"", ""value"": ""AS DESIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Current runway conditions, weather, and aircraft status."", ""interaction"": ""landing_light_as_required"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
f3b95760-011f-11f1-b2eb-d921f42ba690;1770155216.982;Cognitive_Model;production_selected;3;;form-task-done
f3d7dbe0-011f-11f1-b2eb-d921f42ba690;1770155217.183;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
f3df55f0-011f-11f1-b2eb-d921f42ba690;1770155217.232;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
f3e6f710-011f-11f1-b2eb-d921f42ba690;1770155217.282;Cognitive_Model;production_selected;3;;attend-to-next-aoi
f3f66060-011f-11f1-b2eb-d921f42ba690;1770155217.382;Cognitive_Model;production_selected;3;;encode-aoi-information
f4244e30-011f-11f1-b2eb-d921f42ba690;1770155217.683;Cognitive_Model;production_selected;3;;x-3-form-pfd-aoi-representation
f4339070-011f-11f1-b2eb-d921f42ba690;1770155217.783;Cognitive_Model;production_selected;3;;visually-attend-pfd-roll
f45214f0-011f-11f1-b2eb-d921f42ba690;1770155217.984;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
f459b610-011f-11f1-b2eb-d921f42ba690;1770155218.034;Cognitive_Model;production_selected;3;;form-pfd-roll-aoi-representation
f4709970-011f-11f1-b2eb-d921f42ba690;1770155218.184;Cognitive_Model;production_selected;3;;visually-attend-pfd-slip
f487a3e0-011f-11f1-b2eb-d921f42ba690;1770155218.334;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
f48f4500-011f-11f1-b2eb-d921f42ba690;1770155218.384;Cognitive_Model;production_selected;3;;form-pfd-slip-aoi-representation
f4b56aa0-011f-11f1-b2eb-d921f42ba690;1770155218.635;Cognitive_Model;production_selected;3;;visually-attend-pfd-altitude
f4c4d3f0-011f-11f1-b2eb-d921f42ba690;1770155218.735;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
f4c4d3f1-011f-11f1-b2eb-d921f42ba690;1770155218.735;Cognitive_Model;production_selected;3;;form-pfd-altitude-aoi-representation
f4dbb750-011f-11f1-b2eb-d921f42ba690;1770155218.885;Cognitive_Model;production_selected;3;;visually-attend-pfd-airspeed
f4f29ab0-011f-11f1-b2eb-d921f42ba690;1770155219.036;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
f4fa3bd0-011f-11f1-b2eb-d921f42ba690;1770155219.086;Cognitive_Model;production_selected;3;;form-pfd-airspeed-aoi-representation
f5111f30-011f-11f1-b2eb-d921f42ba690;1770155219.236;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
f52829a0-011f-11f1-b2eb-d921f42ba690;1770155219.386;Cognitive_Model;production_selected;3;;attend-to-next-aoi
f5376be0-011f-11f1-b2eb-d921f42ba690;1770155219.486;Cognitive_Model;production_selected;3;;encode-aoi-information
f5563e80-011f-11f1-b2eb-d921f42ba690;1770155219.688;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
f56d21e0-011f-11f1-b2eb-d921f42ba690;1770155219.838;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
f5934780-011f-11f1-b2eb-d921f42ba690;1770155220.089;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
f59ae8a0-011f-11f1-b2eb-d921f42ba690;1770155220.139;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
f5aa51f0-011f-11f1-b2eb-d921f42ba690;1770155220.239;Cognitive_Model;production_selected;3;;x-4-not-wait-task
f5c13550-011f-11f1-b2eb-d921f42ba690;1770155220.389;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
f5c8d670-011f-11f1-b2eb-d921f42ba690;1770155220.439;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
f5d07790-011f-11f1-b2eb-d921f42ba690;1770155220.490;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
f5dfe0e0-011f-11f1-b2eb-d921f42ba690;1770155220.590;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
f5dfe0e1-011f-11f1-b2eb-d921f42ba690;1770155220.590;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
f5f6c440-011f-11f1-b2eb-d921f42ba690;1770155220.740;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
f5f6c441-011f-11f1-b2eb-d921f42ba690;1770155220.740;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
f5fe6560-011f-11f1-b2eb-d921f42ba690;1770155220.790;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
f6060680-011f-11f1-b2eb-d921f42ba690;1770155220.840;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
f61548c0-011f-11f1-b2eb-d921f42ba690;1770155220.941;Cognitive_Model;production_selected;3;;landing-lights-no-tars-recommendation
f61548c1-011f-11f1-b2eb-d921f42ba690;1770155220.941;Cognitive_Model;production_selected;3;;perform-visually-attend-landing-lights-switch
f61ce9e0-011f-11f1-b2eb-d921f42ba690;1770155220.991;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
f6248b00-011f-11f1-b2eb-d921f42ba690;1770155221.041;Cognitive_Model;production_selected;3;;form-landing-lights-status-representation
f63b9570-011f-11f1-b2eb-d921f42ba690;1770155221.191;Cognitive_Model;production_selected;3;;landing-lights-take-action
f68807c0-011f-11f1-b2eb-d921f42ba690;1770155221.692;Cognitive_Model;landing_lights;1;;true
f68807c1-011f-11f1-b2eb-d921f42ba690;1770155221.692;Cognitive_Model;landing_lights;1;;true
f68807c2-011f-11f1-b2eb-d921f42ba690;1770155221.692;Cognitive_Model;landing_lights;1;;true
