uuid;timestamp;agent;source;type;igs_timestamp;value
20bffbb0-0120-11f1-b2eb-d921f42ba690;1770155292.524;Cognitive_Model;production_selected;3;;form-pfd-altitude-aoi-representation
20d70620-0120-11f1-b2eb-d921f42ba690;1770155292.674;Cognitive_Model;production_selected;3;;visually-attend-pfd-airspeed
20edc270-0120-11f1-b2eb-d921f42ba690;1770155292.824;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
20f58aa0-0120-11f1-b2eb-d921f42ba690;1770155292.874;Cognitive_Model;production_selected;3;;form-pfd-airspeed-aoi-representation
210c6e00-0120-11f1-b2eb-d921f42ba690;1770155293.025;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
21237870-0120-11f1-b2eb-d921f42ba690;1770155293.175;Cognitive_Model;production_selected;3;;attend-to-next-aoi
2132bab0-0120-11f1-b2eb-d921f42ba690;1770155293.275;Cognitive_Model;production_selected;3;;encode-aoi-information
21608170-0120-11f1-b2eb-d921f42ba690;1770155293.576;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
2165d8a0-0120-11f1-b2eb-d921f42ba690;1770155293.611;Aircraft;airspeed;2;;1.700000
216fc3b0-0120-11f1-b2eb-d921f42ba690;1770155293.676;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
218e6f40-0120-11f1-b2eb-d921f42ba690;1770155293.876;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
2195c240-0120-11f1-b2eb-d921f42ba690;1770155293.924;Aircraft;cabin_altitude;2;;102.600000
21961060-0120-11f1-b2eb-d921f42ba690;1770155293.926;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
21acf3c0-0120-11f1-b2eb-d921f42ba690;1770155294.077;Cognitive_Model;production_selected;3;;x-4-not-wait-task
21c3d720-0120-11f1-b2eb-d921f42ba690;1770155294.227;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
21cb7840-0120-11f1-b2eb-d921f42ba690;1770155294.277;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
21d31960-0120-11f1-b2eb-d921f42ba690;1770155294.326;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
21daba80-0120-11f1-b2eb-d921f42ba690;1770155294.376;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
21e25ba0-0120-11f1-b2eb-d921f42ba690;1770155294.426;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
21f19de0-0120-11f1-b2eb-d921f42ba690;1770155294.526;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
21f93f00-0120-11f1-b2eb-d921f42ba690;1770155294.577;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
2200e020-0120-11f1-b2eb-d921f42ba690;1770155294.627;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
22088140-0120-11f1-b2eb-d921f42ba690;1770155294.677;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
22104970-0120-11f1-b2eb-d921f42ba690;1770155294.727;Cognitive_Model;production_selected;3;;engine-anti-ice-no-tars-recommendation
2217c380-0120-11f1-b2eb-d921f42ba690;1770155294.776;Cognitive_Model;production_selected;3;;retrieve-last-atis-temperature
2291fc90-0120-11f1-b2eb-d921f42ba690;1770155295.578;Cognitive_Model;production_selected;3;;form-last-atis-temperature-representation
22c78b80-0120-11f1-b2eb-d921f42ba690;1770155295.928;Cognitive_Model;production_selected;3;;temperature-is-5-degrees-take-action
22e61000-0120-11f1-b2eb-d921f42ba690;1770155296.129;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-left-anti-ice-switches
22edb120-0120-11f1-b2eb-d921f42ba690;1770155296.179;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
22f55240-0120-11f1-b2eb-d921f42ba690;1770155296.229;Cognitive_Model;production_selected;3;;form-left-engine-anti-ice-status-representation
22fcf360-0120-11f1-b2eb-d921f42ba690;1770155296.279;Cognitive_Model;production_selected;3;;no-action-recommendation-left-engine-anti-ice
2304bb90-0120-11f1-b2eb-d921f42ba690;1770155296.329;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-right-anti-ice-switches
23234010-0120-11f1-b2eb-d921f42ba690;1770155296.529;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
232ae130-0120-11f1-b2eb-d921f42ba690;1770155296.580;Cognitive_Model;production_selected;3;;form-engine-right-anti-ice-status-representation
232ae131-0120-11f1-b2eb-d921f42ba690;1770155296.580;Cognitive_Model;production_selected;3;;no-action-recommendation-right-engine-anti-ice
233abfb0-0120-11f1-b2eb-d921f42ba690;1770155296.683;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
2351a310-0120-11f1-b2eb-d921f42ba690;1770155296.833;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
23594430-0120-11f1-b2eb-d921f42ba690;1770155296.883;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
23702790-0120-11f1-b2eb-d921f42ba690;1770155297.034;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
23870af0-0120-11f1-b2eb-d921f42ba690;1770155297.184;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
238ed320-0120-11f1-b2eb-d921f42ba690;1770155297.234;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
23a5b680-0120-11f1-b2eb-d921f42ba690;1770155297.384;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
23c43b00-0120-11f1-b2eb-d921f42ba690;1770155297.585;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
23db1e60-0120-11f1-b2eb-d921f42ba690;1770155297.735;Cognitive_Model;task_check;5;;
23db1e61-0120-11f1-b2eb-d921f42ba690;1770155297.735;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
23e2bf80-0120-11f1-b2eb-d921f42ba690;1770155297.785;Cognitive_Model;production_selected;3;;form-task-done
23e5a5b0-0120-11f1-b2eb-d921f42ba690;1770155297.804;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
23e5a5b1-0120-11f1-b2eb-d921f42ba690;1770155297.804;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
23e5a5b2-0120-11f1-b2eb-d921f42ba690;1770155297.804;TARS Agent;interaction_message;3;;
23e61ae0-0120-11f1-b2eb-d921f42ba690;1770155297.806;Shared Interface;countdown_complete;5;;
23e61ae1-0120-11f1-b2eb-d921f42ba690;1770155297.806;TARS Agent;current_task_object;3;;WINDSHIELD ANTI-ICE Switches
23e61ae2-0120-11f1-b2eb-d921f42ba690;1770155297.806;Shared Interface;countdown_complete;5;;
23e61ae3-0120-11f1-b2eb-d921f42ba690;1770155297.806;TARS Agent;current_task_value;3;;AS REQUIRED
23e61ae4-0120-11f1-b2eb-d921f42ba690;1770155297.806;TARS Agent;current_task_autonomy_role;3;;
23e61ae5-0120-11f1-b2eb-d921f42ba690;1770155297.806;TARS Agent;current_task_human_role;3;;performer
23e61ae6-0120-11f1-b2eb-d921f42ba690;1770155297.806;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
23e61ae7-0120-11f1-b2eb-d921f42ba690;1770155297.806;TARS Agent;countdown_next;1;;false
23e61ae8-0120-11f1-b2eb-d921f42ba690;1770155297.806;TARS Agent;countdown_max_next;1;;false
23e61ae9-0120-11f1-b2eb-d921f42ba690;1770155297.806;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
24016b10-0120-11f1-b2eb-d921f42ba690;1770155297.985;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
24090c30-0120-11f1-b2eb-d921f42ba690;1770155298.035;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
2410ad50-0120-11f1-b2eb-d921f42ba690;1770155298.085;Cognitive_Model;production_selected;3;;attend-to-next-aoi
242790b0-0120-11f1-b2eb-d921f42ba690;1770155298.236;Cognitive_Model;production_selected;3;;encode-aoi-information
2436abe0-0120-11f1-b2eb-d921f42ba690;1770155298.335;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
245cf890-0120-11f1-b2eb-d921f42ba690;1770155298.585;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
247b7d10-0120-11f1-b2eb-d921f42ba690;1770155298.786;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
2482f720-0120-11f1-b2eb-d921f42ba690;1770155298.835;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
249a0190-0120-11f1-b2eb-d921f42ba690;1770155298.985;Cognitive_Model;production_selected;3;;x-4-not-wait-task
24b0e4f0-0120-11f1-b2eb-d921f42ba690;1770155299.135;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
24b88610-0120-11f1-b2eb-d921f42ba690;1770155299.185;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-object
24c02730-0120-11f1-b2eb-d921f42ba690;1770155299.236;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
24c7c850-0120-11f1-b2eb-d921f42ba690;1770155299.286;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
24cf6970-0120-11f1-b2eb-d921f42ba690;1770155299.336;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
24ded2c0-0120-11f1-b2eb-d921f42ba690;1770155299.436;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
24e673e0-0120-11f1-b2eb-d921f42ba690;1770155299.486;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
24ee1500-0120-11f1-b2eb-d921f42ba690;1770155299.536;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
24f5b620-0120-11f1-b2eb-d921f42ba690;1770155299.587;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
24fd5740-0120-11f1-b2eb-d921f42ba690;1770155299.637;Cognitive_Model;production_selected;3;;t-i-windshield-anti-ice-no-tars-recommendation
2504f860-0120-11f1-b2eb-d921f42ba690;1770155299.687;Cognitive_Model;production_selected;3;;retrieve-last-atis-temperature
258e9ac0-0120-11f1-b2eb-d921f42ba690;1770155300.588;Cognitive_Model;production_selected;3;;form-last-atis-temperature-representation
25b49950-0120-11f1-b2eb-d921f42ba690;1770155300.838;Cognitive_Model;production_selected;3;;temperature-is-5-degrees-take-action-windshield
25d344e0-0120-11f1-b2eb-d921f42ba690;1770155301.038;Cognitive_Model;production_selected;3;;perform-visually-attend-left-windshield-anti-ice-switches
25dae600-0120-11f1-b2eb-d921f42ba690;1770155301.088;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
25e28720-0120-11f1-b2eb-d921f42ba690;1770155301.138;Cognitive_Model;production_selected;3;;form-left-windshield-anti-ice-status-representation
25ea2840-0120-11f1-b2eb-d921f42ba690;1770155301.188;Cognitive_Model;production_selected;3;;no-action-recommendation-left-windshield-anti-ice
25f96a80-0120-11f1-b2eb-d921f42ba690;1770155301.289;Cognitive_Model;production_selected;3;;perform-visually-attend-right-windshield-anti-ice-switches
26104de0-0120-11f1-b2eb-d921f42ba690;1770155301.438;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
2617ef00-0120-11f1-b2eb-d921f42ba690;1770155301.488;Cognitive_Model;production_selected;3;;form-right-windshield-anti-ice-status-representation
261f9020-0120-11f1-b2eb-d921f42ba690;1770155301.538;Cognitive_Model;production_selected;3;;no-action-recommendation-right-windshield-anti-ice
262ed260-0120-11f1-b2eb-d921f42ba690;1770155301.639;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
2645b5c0-0120-11f1-b2eb-d921f42ba690;1770155301.789;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
264d56e0-0120-11f1-b2eb-d921f42ba690;1770155301.839;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
265c9920-0120-11f1-b2eb-d921f42ba690;1770155301.939;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
267b44b0-0120-11f1-b2eb-d921f42ba690;1770155302.139;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
2682e5d0-0120-11f1-b2eb-d921f42ba690;1770155302.189;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
26922810-0120-11f1-b2eb-d921f42ba690;1770155302.290;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
26b0d3a0-0120-11f1-b2eb-d921f42ba690;1770155302.490;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
26cf5820-0120-11f1-b2eb-d921f42ba690;1770155302.690;Cognitive_Model;task_check;5;;
26cf5821-0120-11f1-b2eb-d921f42ba690;1770155302.691;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
26d599b0-0120-11f1-b2eb-d921f42ba690;1770155302.732;Shared Interface;countdown_complete;5;;
26d599b1-0120-11f1-b2eb-d921f42ba690;1770155302.732;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
26d599b2-0120-11f1-b2eb-d921f42ba690;1770155302.732;Shared Interface;countdown_complete;5;;
26d5c0c0-0120-11f1-b2eb-d921f42ba690;1770155302.732;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
26d5c0c1-0120-11f1-b2eb-d921f42ba690;1770155302.732;TARS Agent;interaction_message;3;;
26d5c0c2-0120-11f1-b2eb-d921f42ba690;1770155302.732;TARS Agent;current_task_object;3;;PAX SAFETY Switch
26d5c0c3-0120-11f1-b2eb-d921f42ba690;1770155302.732;TARS Agent;current_task_value;3;;PAX SAFETY
26d5c0c4-0120-11f1-b2eb-d921f42ba690;1770155302.732;TARS Agent;current_task_autonomy_role;3;;
26d5c0c5-0120-11f1-b2eb-d921f42ba690;1770155302.732;TARS Agent;current_task_human_role;3;;performer
26d5c0c6-0120-11f1-b2eb-d921f42ba690;1770155302.732;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""LANDING Light Switch"", ""value"": ""AS DESIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Current runway conditions, weather, and aircraft status."", ""interaction"": ""landing_light_as_required"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
26d5c0c7-0120-11f1-b2eb-d921f42ba690;1770155302.732;TARS Agent;countdown_next;1;;false
26d5c0c8-0120-11f1-b2eb-d921f42ba690;1770155302.732;TARS Agent;countdown_max_next;1;;false
26d5c0c9-0120-11f1-b2eb-d921f42ba690;1770155302.732;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
26d6f940-0120-11f1-b2eb-d921f42ba690;1770155302.741;Cognitive_Model;production_selected;3;;form-task-done
26f5a4d0-0120-11f1-b2eb-d921f42ba690;1770155302.941;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
26fd45f0-0120-11f1-b2eb-d921f42ba690;1770155302.991;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
2704e710-0120-11f1-b2eb-d921f42ba690;1770155303.041;Cognitive_Model;production_selected;3;;attend-to-next-aoi
27142950-0120-11f1-b2eb-d921f42ba690;1770155303.142;Cognitive_Model;production_selected;3;;encode-aoi-information
272b0cb0-0120-11f1-b2eb-d921f42ba690;1770155303.292;Cognitive_Model;production_selected;3;;x-3-form-eicas-aoi-representation
2758d370-0120-11f1-b2eb-d921f42ba690;1770155303.591;Cognitive_Model;production_selected;3;;visually-attend-eicas-n1-percent
276815b0-0120-11f1-b2eb-d921f42ba690;1770155303.692;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
27690010-0120-11f1-b2eb-d921f42ba690;1770155303.698;Aircraft;airspeed;2;;1.800000
276fb6d0-0120-11f1-b2eb-d921f42ba690;1770155303.742;Cognitive_Model;production_selected;3;;form-eicas-e1-n1-percent-aoi-representation
27869a30-0120-11f1-b2eb-d921f42ba690;1770155303.892;Cognitive_Model;production_selected;3;;visually-attend-eicas-e2-n1-percent
279da4a0-0120-11f1-b2eb-d921f42ba690;1770155304.042;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
27a545c0-0120-11f1-b2eb-d921f42ba690;1770155304.092;Cognitive_Model;production_selected;3;;form-eicas-e2-n1-percent-aoi-representation
27d33390-0120-11f1-b2eb-d921f42ba690;1770155304.393;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
27d33391-0120-11f1-b2eb-d921f42ba690;1770155304.393;Cognitive_Model;production_selected;3;;attend-to-next-aoi
27f19100-0120-11f1-b2eb-d921f42ba690;1770155304.593;Cognitive_Model;production_selected;3;;encode-aoi-information
27f95930-0120-11f1-b2eb-d921f42ba690;1770155304.643;Cognitive_Model;production_selected;3;;x-3-form-central-console-aoi-representation
281f7ed0-0120-11f1-b2eb-d921f42ba690;1770155304.894;Cognitive_Model;production_selected;3;;visually-attend-central-console-right-throttle
283e0350-0120-11f1-b2eb-d921f42ba690;1770155305.094;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
2845cb80-0120-11f1-b2eb-d921f42ba690;1770155305.144;Cognitive_Model;production_selected;3;;form-central-console-right-throttle-aoi-representation
285caee0-0120-11f1-b2eb-d921f42ba690;1770155305.294;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
28739240-0120-11f1-b2eb-d921f42ba690;1770155305.445;Cognitive_Model;production_selected;3;;attend-to-next-aoi
288a4e90-0120-11f1-b2eb-d921f42ba690;1770155305.594;Cognitive_Model;production_selected;3;;encode-aoi-information
2899b7e0-0120-11f1-b2eb-d921f42ba690;1770155305.694;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
28bfdd80-0120-11f1-b2eb-d921f42ba690;1770155305.944;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
28de6200-0120-11f1-b2eb-d921f42ba690;1770155306.145;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
28e60320-0120-11f1-b2eb-d921f42ba690;1770155306.195;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
28f56c70-0120-11f1-b2eb-d921f42ba690;1770155306.295;Cognitive_Model;production_selected;3;;x-4-not-wait-task
2913f0f0-0120-11f1-b2eb-d921f42ba690;1770155306.496;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
291b9210-0120-11f1-b2eb-d921f42ba690;1770155306.546;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
29230c20-0120-11f1-b2eb-d921f42ba690;1770155306.595;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
292aad40-0120-11f1-b2eb-d921f42ba690;1770155306.645;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
29324e60-0120-11f1-b2eb-d921f42ba690;1770155306.695;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
2941b7b0-0120-11f1-b2eb-d921f42ba690;1770155306.795;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
2941b7b1-0120-11f1-b2eb-d921f42ba690;1770155306.795;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
294958d0-0120-11f1-b2eb-d921f42ba690;1770155306.845;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
2950f9f0-0120-11f1-b2eb-d921f42ba690;1770155306.895;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
29603c30-0120-11f1-b2eb-d921f42ba690;1770155306.996;Cognitive_Model;production_selected;3;;no-tars-input-on-pax-safety
29603c31-0120-11f1-b2eb-d921f42ba690;1770155306.996;Cognitive_Model;production_selected;3;;perform-visually-attend-pax-safety-switch
2967b640-0120-11f1-b2eb-d921f42ba690;1770155307.045;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
296f5760-0120-11f1-b2eb-d921f42ba690;1770155307.095;Cognitive_Model;production_selected;3;;form-pax-safety-status-representation-no-tars-input
298661d0-0120-11f1-b2eb-d921f42ba690;1770155307.245;Cognitive_Model;production_selected;3;;pax-safety-is-already-on
299d4530-0120-11f1-b2eb-d921f42ba690;1770155307.395;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
29a4e650-0120-11f1-b2eb-d921f42ba690;1770155307.446;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
29ac8770-0120-11f1-b2eb-d921f42ba690;1770155307.496;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
29c391e0-0120-11f1-b2eb-d921f42ba690;1770155307.646;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
29da7540-0120-11f1-b2eb-d921f42ba690;1770155307.796;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
29e21660-0120-11f1-b2eb-d921f42ba690;1770155307.847;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
29f8f9c0-0120-11f1-b2eb-d921f42ba690;1770155307.997;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
2a100430-0120-11f1-b2eb-d921f42ba690;1770155308.147;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
2a2e88b0-0120-11f1-b2eb-d921f42ba690;1770155308.347;Cognitive_Model;task_check;5;;
2a2e88b1-0120-11f1-b2eb-d921f42ba690;1770155308.348;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
2a3602c0-0120-11f1-b2eb-d921f42ba690;1770155308.397;Shared Interface;countdown_complete;5;;
2a3602c1-0120-11f1-b2eb-d921f42ba690;1770155308.397;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""LANDING Light Switch"", ""value"": ""AS DESIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Current runway conditions, weather, and aircraft status."", ""interaction"": ""landing_light_as_required"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
2a3602c2-0120-11f1-b2eb-d921f42ba690;1770155308.397;Shared Interface;countdown_complete;5;;
2a3602c3-0120-11f1-b2eb-d921f42ba690;1770155308.397;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
2a3602c4-0120-11f1-b2eb-d921f42ba690;1770155308.397;TARS Agent;interaction_message;3;;
2a3602c5-0120-11f1-b2eb-d921f42ba690;1770155308.397;TARS Agent;current_task_object;3;;LANDING Light Switch
2a3602c6-0120-11f1-b2eb-d921f42ba690;1770155308.397;TARS Agent;current_task_value;3;;AS DESIRED
2a3602c7-0120-11f1-b2eb-d921f42ba690;1770155308.397;TARS Agent;current_task_autonomy_role;3;;
2a3602c8-0120-11f1-b2eb-d921f42ba690;1770155308.397;TARS Agent;current_task_human_role;3;;performer
2a3602c9-0120-11f1-b2eb-d921f42ba690;1770155308.397;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
2a3629d0-0120-11f1-b2eb-d921f42ba690;1770155308.397;TARS Agent;countdown_next;1;;false
2a3629d1-0120-11f1-b2eb-d921f42ba690;1770155308.397;TARS Agent;countdown_max_next;1;;false
2a3629d2-0120-11f1-b2eb-d921f42ba690;1770155308.397;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""LANDING Light Switch"", ""value"": ""AS DESIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Current runway conditions, weather, and aircraft status."", ""interaction"": ""landing_light_as_required"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
2a3629d3-0120-11f1-b2eb-d921f42ba690;1770155308.397;Cognitive_Model;production_selected;3;;form-task-done
2a54ae50-0120-11f1-b2eb-d921f42ba690;1770155308.598;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
2a5c7680-0120-11f1-b2eb-d921f42ba690;1770155308.648;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
2a63f090-0120-11f1-b2eb-d921f42ba690;1770155308.698;Cognitive_Model;production_selected;3;;attend-to-next-aoi
2a7359e0-0120-11f1-b2eb-d921f42ba690;1770155308.798;Cognitive_Model;production_selected;3;;encode-aoi-information
2a8a3d40-0120-11f1-b2eb-d921f42ba690;1770155308.948;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
