uuid;timestamp;agent;source;type;igs_timestamp;value
70c31c70-0245-11f1-8f29-9533d9ce85de;1770281269.303;Cognitive_Model;production_selected;3;;form-left-engine-anti-ice-status-representation
70cc1d20-0245-11f1-8f29-9533d9ce85de;1770281269.363;ATC_Agent;is_speaking;4;;false
70d9ffd0-0245-11f1-8f29-9533d9ce85de;1770281269.454;Cognitive_Model;production_selected;3;;left-engine-anti-ice-take-action
70f0e330-0245-11f1-8f29-9533d9ce85de;1770281269.604;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-right-anti-ice-switches
70f8ab60-0245-11f1-8f29-9533d9ce85de;1770281269.654;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
71004c80-0245-11f1-8f29-9533d9ce85de;1770281269.704;Cognitive_Model;production_selected;3;;form-engine-right-anti-ice-status-representation
711e82e0-0245-11f1-8f29-9533d9ce85de;1770281269.902;Aircraft;cabin_altitude;2;;102.800000
71545ff0-0245-11f1-8f29-9533d9ce85de;1770281270.255;Cognitive_Model;l_engine_anti_ice;4;;true
71545ff1-0245-11f1-8f29-9533d9ce85de;1770281270.255;Cognitive_Model;production_selected;3;;engine-right-anti-ice-take-action
7167c0e0-0245-11f1-8f29-9533d9ce85de;1770281270.383;Aircraft;l_engine_anti_ice;4;;true
717c3340-0245-11f1-8f29-9533d9ce85de;1770281270.517;Aircraft;l_gen_load;2;;33.000000
717c3341-0245-11f1-8f29-9533d9ce85de;1770281270.517;Aircraft;r_gen_load;2;;33.000000
719b5400-0245-11f1-8f29-9533d9ce85de;1770281270.721;Aircraft;l_gen_load;2;;34.000000
719b5401-0245-11f1-8f29-9533d9ce85de;1770281270.721;Aircraft;r_gen_load;2;;34.000000
71c57140-0245-11f1-8f29-9533d9ce85de;1770281270.997;Aircraft;l_gen_load;2;;35.000000
71c57141-0245-11f1-8f29-9533d9ce85de;1770281270.997;Aircraft;r_gen_load;2;;35.000000
71ed4490-0245-11f1-8f29-9533d9ce85de;1770281271.257;Cognitive_Model;r_engine_anti_ice;4;;true
71ed4491-0245-11f1-8f29-9533d9ce85de;1770281271.257;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
71f3fb50-0245-11f1-8f29-9533d9ce85de;1770281271.302;Aircraft;r_engine_anti_ice;4;;true
72187340-0245-11f1-8f29-9533d9ce85de;1770281271.540;Aircraft;l_gen_load;2;;36.000000
72187341-0245-11f1-8f29-9533d9ce85de;1770281271.541;Aircraft;r_gen_load;2;;36.000000
72509a40-0245-11f1-8f29-9533d9ce85de;1770281271.908;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
72583b60-0245-11f1-8f29-9533d9ce85de;1770281271.958;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
726f1ec0-0245-11f1-8f29-9533d9ce85de;1770281272.108;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
72860220-0245-11f1-8f29-9533d9ce85de;1770281272.259;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
728da340-0245-11f1-8f29-9533d9ce85de;1770281272.309;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
7290d790-0245-11f1-8f29-9533d9ce85de;1770281272.329;Aircraft;airspeed;2;;1.700000
72a4adb0-0245-11f1-8f29-9533d9ce85de;1770281272.459;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
72aceb10-0245-11f1-8f29-9533d9ce85de;1770281272.513;Aircraft;l_gen_load;2;;37.000000
72aceb11-0245-11f1-8f29-9533d9ce85de;1770281272.513;Aircraft;r_gen_load;2;;37.000000
72bb9110-0245-11f1-8f29-9533d9ce85de;1770281272.609;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
72da1590-0245-11f1-8f29-9533d9ce85de;1770281272.810;Cognitive_Model;task_check;5;;
72da1591-0245-11f1-8f29-9533d9ce85de;1770281272.810;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
72de3440-0245-11f1-8f29-9533d9ce85de;1770281272.837;Shared Interface;countdown_complete;5;;
72de3441-0245-11f1-8f29-9533d9ce85de;1770281272.837;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
72de5b50-0245-11f1-8f29-9533d9ce85de;1770281272.837;Shared Interface;countdown_complete;5;;
72de5b51-0245-11f1-8f29-9533d9ce85de;1770281272.837;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
72de5b52-0245-11f1-8f29-9533d9ce85de;1770281272.837;TARS Agent;interaction_message;3;;
72de5b53-0245-11f1-8f29-9533d9ce85de;1770281272.837;TARS Agent;current_task_object;3;;WINDSHIELD ANTI-ICE Switches
72de5b54-0245-11f1-8f29-9533d9ce85de;1770281272.837;TARS Agent;current_task_value;3;;AS REQUIRED
72de5b55-0245-11f1-8f29-9533d9ce85de;1770281272.837;TARS Agent;current_task_autonomy_role;3;;supporter
72de5b56-0245-11f1-8f29-9533d9ce85de;1770281272.837;TARS Agent;current_task_human_role;3;;performer
72de5b57-0245-11f1-8f29-9533d9ce85de;1770281272.837;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 6.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
72de5b58-0245-11f1-8f29-9533d9ce85de;1770281272.837;TARS Agent;countdown_next;1;;false
72de5b59-0245-11f1-8f29-9533d9ce85de;1770281272.837;TARS Agent;countdown_max_next;1;;false
72de5b5a-0245-11f1-8f29-9533d9ce85de;1770281272.837;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
72de5b5b-0245-11f1-8f29-9533d9ce85de;1770281272.837;TARS Agent;interaction_message;3;;"{""message"": null, ""tars_input"": ""LAST METAR TEMPERATURE 05 degrees Celsius - IF VISIBLE MOISTURE PRESENT, WINDSHIELD ANTI-ICE ON""}"
72de5b5c-0245-11f1-8f29-9533d9ce85de;1770281272.838;TARS Agent;action_time;3;;action:0.17
72e1b6b0-0245-11f1-8f29-9533d9ce85de;1770281272.860;Cognitive_Model;production_selected;3;;form-task-done
72ecda40-0245-11f1-8f29-9533d9ce85de;1770281272.933;Aircraft;e1_n1_percent;2;;23.300000
72ecda41-0245-11f1-8f29-9533d9ce85de;1770281272.933;Aircraft;e2_n1_percent;2;;23.300000
73006240-0245-11f1-8f29-9533d9ce85de;1770281273.060;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
73080360-0245-11f1-8f29-9533d9ce85de;1770281273.111;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
730fa480-0245-11f1-8f29-9533d9ce85de;1770281273.160;Cognitive_Model;production_selected;3;;attend-to-next-aoi
731ee6c0-0245-11f1-8f29-9533d9ce85de;1770281273.261;Cognitive_Model;production_selected;3;;encode-aoi-information
7335ca20-0245-11f1-8f29-9533d9ce85de;1770281273.411;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
735c16d0-0245-11f1-8f29-9533d9ce85de;1770281273.661;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
73708930-0245-11f1-8f29-9533d9ce85de;1770281273.795;Aircraft;cabin_altitude;2;;102.700000
737a9b50-0245-11f1-8f29-9533d9ce85de;1770281273.862;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
73823c70-0245-11f1-8f29-9533d9ce85de;1770281273.912;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
73917eb0-0245-11f1-8f29-9533d9ce85de;1770281274.012;Cognitive_Model;production_selected;3;;x-4-not-wait-task
73b02a40-0245-11f1-8f29-9533d9ce85de;1770281274.212;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
73b7cb60-0245-11f1-8f29-9533d9ce85de;1770281274.262;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-object
73bf6c80-0245-11f1-8f29-9533d9ce85de;1770281274.313;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
73c44e80-0245-11f1-8f29-9533d9ce85de;1770281274.344;TARS Agent;tts_request;3;;Cessna Charlie Papa Oscar Lima Yankee cleared for takeoff, will maintain runway heading, climb to 5000ft proceed direct AGMEB then OMEKI
73c44e81-0245-11f1-8f29-9533d9ce85de;1770281274.344;TTS_Agent;is_speaking;4;;true
73c44e82-0245-11f1-8f29-9533d9ce85de;1770281274.344;TTS_Agent;current_text;3;;Cessna Charlie Papa Oscar Lima Yankee cleared for takeoff, will maintain runway heading, climb to 5000ft proceed direct AGMEB then OMEKI
73c734b0-0245-11f1-8f29-9533d9ce85de;1770281274.363;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
73ce1280-0245-11f1-8f29-9533d9ce85de;1770281274.409;TTS_Agent;is_speaking;4;;false
73ce1281-0245-11f1-8f29-9533d9ce85de;1770281274.409;TTS_Agent;current_text;3;;
73ceaec0-0245-11f1-8f29-9533d9ce85de;1770281274.413;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
73ddf100-0245-11f1-8f29-9533d9ce85de;1770281274.513;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
73de1810-0245-11f1-8f29-9533d9ce85de;1770281274.513;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
73e5b930-0245-11f1-8f29-9533d9ce85de;1770281274.563;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
73ed5a50-0245-11f1-8f29-9533d9ce85de;1770281274.614;Cognitive_Model;production_selected;3;;t-i-x-7-no-crosscheck
73fc9c90-0245-11f1-8f29-9533d9ce85de;1770281274.714;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-tars-input-supporter
73fcc3a0-0245-11f1-8f29-9533d9ce85de;1770281274.714;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-tars-input
740464c0-0245-11f1-8f29-9533d9ce85de;1770281274.764;Cognitive_Model;production_selected;3;;t-i-x-3-form-tars-input-representation
740c05e0-0245-11f1-8f29-9533d9ce85de;1770281274.814;Cognitive_Model;production_selected;3;;tars-recommend-check-visible-moisture-present-condition-windshield
741b4820-0245-11f1-8f29-9533d9ce85de;1770281274.914;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
741b4821-0245-11f1-8f29-9533d9ce85de;1770281274.915;Cognitive_Model;production_selected;3;;confirm-visible-moisture-present-condition-windshield
74322b80-0245-11f1-8f29-9533d9ce85de;1770281275.065;Cognitive_Model;production_selected;3;;perform-visually-attend-left-windshield-anti-ice-switches
7450d710-0245-11f1-8f29-9533d9ce85de;1770281275.265;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
7450d711-0245-11f1-8f29-9533d9ce85de;1770281275.265;Cognitive_Model;production_selected;3;;form-left-windshield-anti-ice-status-representation
745a9b10-0245-11f1-8f29-9533d9ce85de;1770281275.329;Aircraft;airspeed;2;;1.800000
7467ba70-0245-11f1-8f29-9533d9ce85de;1770281275.415;Cognitive_Model;production_selected;3;;left-windshield-anti-ice-take-action
747e9dd0-0245-11f1-8f29-9533d9ce85de;1770281275.565;Cognitive_Model;production_selected;3;;perform-visually-attend-right-windshield-anti-ice-switches
74863ef0-0245-11f1-8f29-9533d9ce85de;1770281275.616;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
748de010-0245-11f1-8f29-9533d9ce85de;1770281275.666;Cognitive_Model;production_selected;3;;form-right-windshield-anti-ice-status-representation
74a4c370-0245-11f1-8f29-9533d9ce85de;1770281275.815;Cognitive_Model;production_selected;3;;detected-sound
74e96d90-0245-11f1-8f29-9533d9ce85de;1770281276.266;Cognitive_Model;l_windshield_anti_ice;4;;true
74f22020-0245-11f1-8f29-9533d9ce85de;1770281276.323;Aircraft;l_windshield_anti_ice;4;;true
778749f0-0245-11f1-8f29-9533d9ce85de;1770281280.655;Aircraft;cabin_altitude;2;;102.600000
787e5420-0245-11f1-8f29-9533d9ce85de;1770281282.275;Cognitive_Model;production_selected;3;;encode-sound
78b3e310-0245-11f1-8f29-9533d9ce85de;1770281282.625;Cognitive_Model;production_selected;3;;sound-encoded-from-tars
78d26790-0245-11f1-8f29-9533d9ce85de;1770281282.826;Cognitive_Model;production_selected;3;;tars-recommend-check-visible-moisture-present-condition-windshield
78d9e1a0-0245-11f1-8f29-9533d9ce85de;1770281282.875;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
78e182c0-0245-11f1-8f29-9533d9ce85de;1770281282.925;Cognitive_Model;production_selected;3;;form-right-windshield-anti-ice-status-representation
78f88d30-0245-11f1-8f29-9533d9ce85de;1770281283.075;Cognitive_Model;production_selected;3;;right-windshield-anti-ice-take-action
79aff650-0245-11f1-8f29-9533d9ce85de;1770281284.278;Cognitive_Model;r_windshield_anti_ice;4;;true
79aff651-0245-11f1-8f29-9533d9ce85de;1770281284.278;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
79b99340-0245-11f1-8f29-9533d9ce85de;1770281284.340;Aircraft;r_windshield_anti_ice;4;;true
79bf3890-0245-11f1-8f29-9533d9ce85de;1770281284.378;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
79c6d9b0-0245-11f1-8f29-9533d9ce85de;1770281284.428;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
79dd9600-0245-11f1-8f29-9533d9ce85de;1770281284.577;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
79f4a070-0245-11f1-8f29-9533d9ce85de;1770281284.727;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
79feb290-0245-11f1-8f29-9533d9ce85de;1770281284.794;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
7a1324f0-0245-11f1-8f29-9533d9ce85de;1770281284.927;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
7a2a0850-0245-11f1-8f29-9533d9ce85de;1770281285.078;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
7a48b3e0-0245-11f1-8f29-9533d9ce85de;1770281285.279;Cognitive_Model;task_check;5;;
7a48b3e1-0245-11f1-8f29-9533d9ce85de;1770281285.279;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
7a4c3650-0245-11f1-8f29-9533d9ce85de;1770281285.302;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 6.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
7a4c3651-0245-11f1-8f29-9533d9ce85de;1770281285.302;TTS_Agent;is_speaking;4;;true
7a4c3652-0245-11f1-8f29-9533d9ce85de;1770281285.302;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
7a4c3653-0245-11f1-8f29-9533d9ce85de;1770281285.302;TTS_Agent;current_text;3;;PAX SAFETY Switch is ON
7a4c3654-0245-11f1-8f29-9533d9ce85de;1770281285.302;TARS Agent;interaction_message;3;;
7a4c3655-0245-11f1-8f29-9533d9ce85de;1770281285.302;TARS Agent;current_task_object;3;;PAX SAFETY Switch
7a4c3656-0245-11f1-8f29-9533d9ce85de;1770281285.302;TARS Agent;current_task_value;3;;PAX SAFETY
7a4c3657-0245-11f1-8f29-9533d9ce85de;1770281285.302;TARS Agent;current_task_autonomy_role;3;;performer
7a4c3658-0245-11f1-8f29-9533d9ce85de;1770281285.302;TARS Agent;current_task_human_role;3;;supporter
7a4c3659-0245-11f1-8f29-9533d9ce85de;1770281285.302;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""LANDING Light Switch"", ""value"": ""AS DESIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Current runway conditions, weather, and aircraft status."", ""interaction"": ""landing_light_as_required"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
7a4c365a-0245-11f1-8f29-9533d9ce85de;1770281285.302;TARS Agent;countdown_next;1;;true
7a4c5d60-0245-11f1-8f29-9533d9ce85de;1770281285.302;TARS Agent;countdown_max_next;1;;true
7a4c5d61-0245-11f1-8f29-9533d9ce85de;1770281285.302;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""supporter"", ""autonomy_role"": ""performer"", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": 6.0, ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
7a4c5d62-0245-11f1-8f29-9533d9ce85de;1770281285.302;TARS Agent;interaction_message;3;;"{""message"": null, ""tars_input"": ""PAX SAFETY Switch is ON""}"
7a4c5d63-0245-11f1-8f29-9533d9ce85de;1770281285.302;TARS Agent;tts_request;3;;PAX SAFETY Switch is ON
7a4c5d64-0245-11f1-8f29-9533d9ce85de;1770281285.302;TARS Agent;action_time;3;;action:0.34
7a4c8470-0245-11f1-8f29-9533d9ce85de;1770281285.304;Shared Interface;countdown_complete;5;;
7a505500-0245-11f1-8f29-9533d9ce85de;1770281285.328;Cognitive_Model;production_selected;3;;form-task-done
7a55ac30-0245-11f1-8f29-9533d9ce85de;1770281285.364;TTS_Agent;is_speaking;4;;false
7a55d340-0245-11f1-8f29-9533d9ce85de;1770281285.364;TTS_Agent;current_text;3;;
7a6ed980-0245-11f1-8f29-9533d9ce85de;1770281285.529;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
7a767aa0-0245-11f1-8f29-9533d9ce85de;1770281285.579;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
7a7e42d0-0245-11f1-8f29-9533d9ce85de;1770281285.629;Cognitive_Model;production_selected;3;;attend-to-next-aoi
7a85e3f0-0245-11f1-8f29-9533d9ce85de;1770281285.679;Cognitive_Model;production_selected;3;;detected-sound
7b07e530-0245-11f1-8f29-9533d9ce85de;1770281286.531;Cognitive_Model;production_selected;3;;encode-sound
7b4cb660-0245-11f1-8f29-9533d9ce85de;1770281286.982;Cognitive_Model;production_selected;3;;sound-encoded-from-tars
7b543070-0245-11f1-8f29-9533d9ce85de;1770281287.032;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
7b5bf8a0-0245-11f1-8f29-9533d9ce85de;1770281287.082;Cognitive_Model;production_selected;3;;attend-to-next-aoi
7b6b3ae0-0245-11f1-8f29-9533d9ce85de;1770281287.183;Cognitive_Model;production_selected;3;;encode-aoi-information
7b821e40-0245-11f1-8f29-9533d9ce85de;1770281287.333;Cognitive_Model;production_selected;3;;x-3-form-central-console-aoi-representation
7ba86af0-0245-11f1-8f29-9533d9ce85de;1770281287.583;Cognitive_Model;production_selected;3;;visually-attend-central-console-right-throttle
7bc6ef70-0245-11f1-8f29-9533d9ce85de;1770281287.784;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
7bce9090-0245-11f1-8f29-9533d9ce85de;1770281287.834;Cognitive_Model;production_selected;3;;form-central-console-right-throttle-aoi-representation
7bddd2d0-0245-11f1-8f29-9533d9ce85de;1770281287.934;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
7bfc7e60-0245-11f1-8f29-9533d9ce85de;1770281288.134;Cognitive_Model;production_selected;3;;attend-to-next-aoi
7c1361c0-0245-11f1-8f29-9533d9ce85de;1770281288.285;Cognitive_Model;production_selected;3;;encode-aoi-information
7c1b02e0-0245-11f1-8f29-9533d9ce85de;1770281288.335;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
7c414f90-0245-11f1-8f29-9533d9ce85de;1770281288.585;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
7c5fd410-0245-11f1-8f29-9533d9ce85de;1770281288.785;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
7c677530-0245-11f1-8f29-9533d9ce85de;1770281288.836;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
7c7e5890-0245-11f1-8f29-9533d9ce85de;1770281288.986;Cognitive_Model;production_selected;3;;x-4-not-wait-task
7c956300-0245-11f1-8f29-9533d9ce85de;1770281289.136;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
7c9d0420-0245-11f1-8f29-9533d9ce85de;1770281289.186;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
7cac4660-0245-11f1-8f29-9533d9ce85de;1770281289.286;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
7cac4661-0245-11f1-8f29-9533d9ce85de;1770281289.287;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
7cb3e780-0245-11f1-8f29-9533d9ce85de;1770281289.337;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
7cc329c0-0245-11f1-8f29-9533d9ce85de;1770281289.437;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
7ccacae0-0245-11f1-8f29-9533d9ce85de;1770281289.487;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
7cd26c00-0245-11f1-8f29-9533d9ce85de;1770281289.537;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
7cda3430-0245-11f1-8f29-9533d9ce85de;1770281289.587;Cognitive_Model;production_selected;3;;t-i-x-7-decide-crosscheck
7ce97670-0245-11f1-8f29-9533d9ce85de;1770281289.687;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-tars-input-supporter
7ce97671-0245-11f1-8f29-9533d9ce85de;1770281289.687;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-tars-input
7cf11790-0245-11f1-8f29-9533d9ce85de;1770281289.737;Cognitive_Model;production_selected;3;;t-i-x-3-form-tars-input-representation
7cf8b8b0-0245-11f1-8f29-9533d9ce85de;1770281289.787;Cognitive_Model;production_selected;3;;t-i-pax-safety-tars-input-is-on-and-distrust
7d07faf0-0245-11f1-8f29-9533d9ce85de;1770281289.888;Cognitive_Model;production_selected;3;;perform-visually-attend-pax-safety-switch
7d07faf1-0245-11f1-8f29-9533d9ce85de;1770281289.888;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
7d0f9c10-0245-11f1-8f29-9533d9ce85de;1770281289.938;Cognitive_Model;production_selected;3;;form-pax-safety-status-representation-has-tars-input
7d267f70-0245-11f1-8f29-9533d9ce85de;1770281290.088;Cognitive_Model;production_selected;3;;t-i-pax-safety-status-on-correspond-to-tars-input
7d452b00-0245-11f1-8f29-9533d9ce85de;1770281290.288;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
7d452b01-0245-11f1-8f29-9533d9ce85de;1770281290.288;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
7d4ccc20-0245-11f1-8f29-9533d9ce85de;1770281290.338;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
7d63af80-0245-11f1-8f29-9533d9ce85de;1770281290.489;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
7d7a92e0-0245-11f1-8f29-9533d9ce85de;1770281290.639;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
7d823400-0245-11f1-8f29-9533d9ce85de;1770281290.689;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
7d919d50-0245-11f1-8f29-9533d9ce85de;1770281290.789;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
7db021d0-0245-11f1-8f29-9533d9ce85de;1770281290.989;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
7dcea650-0245-11f1-8f29-9533d9ce85de;1770281291.190;Cognitive_Model;task_check;5;;
7dcea651-0245-11f1-8f29-9533d9ce85de;1770281291.190;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
7dd64770-0245-11f1-8f29-9533d9ce85de;1770281291.240;Cognitive_Model;production_selected;3;;form-task-done
7df4f300-0245-11f1-8f29-9533d9ce85de;1770281291.440;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
7dfc9420-0245-11f1-8f29-9533d9ce85de;1770281291.490;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
7e043540-0245-11f1-8f29-9533d9ce85de;1770281291.540;Cognitive_Model;production_selected;3;;attend-to-next-aoi
7e0f58d0-0245-11f1-8f29-9533d9ce85de;1770281291.613;Shared Interface;countdown_complete;5;;
7e0f58d1-0245-11f1-8f29-9533d9ce85de;1770281291.613;TARS Agent;action_time;3;;delay_after_action:6000.00
7e0f58d2-0245-11f1-8f29-9533d9ce85de;1770281291.614;Shared Interface;countdown_complete;5;;
7e0f58d3-0245-11f1-8f29-9533d9ce85de;1770281291.614;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""LANDING Light Switch"", ""value"": ""AS DESIRED"", ""human_role"": ""performer"", ""autonomy_role"": ""supporter"", ""information_requirement"": ""Current runway conditions, weather, and aircraft status."", ""interaction"": ""landing_light_as_required"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
7e0f58d4-0245-11f1-8f29-9533d9ce85de;1770281291.614;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
7e0f58d5-0245-11f1-8f29-9533d9ce85de;1770281291.614;TARS Agent;interaction_message;3;;
7e0f58d6-0245-11f1-8f29-9533d9ce85de;1770281291.614;TARS Agent;current_task_object;3;;LANDING Light Switch
7e0f58d7-0245-11f1-8f29-9533d9ce85de;1770281291.614;TARS Agent;current_task_value;3;;AS DESIRED
7e0f58d8-0245-11f1-8f29-9533d9ce85de;1770281291.614;TARS Agent;current_task_autonomy_role;3;;supporter
