uuid;timestamp;agent;source;type;igs_timestamp;value
b0d306d0-0174-11f1-a92d-bf6711fe544f;1770191611.966;Cognitive_Model;production_selected;3;;form-pfd-altitude-aoi-representation
b0ea1140-0174-11f1-a92d-bf6711fe544f;1770191612.116;Cognitive_Model;production_selected;3;;visually-attend-pfd-airspeed
b100f4a0-0174-11f1-a92d-bf6711fe544f;1770191612.267;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
b10895c0-0174-11f1-a92d-bf6711fe544f;1770191612.317;Cognitive_Model;production_selected;3;;form-pfd-airspeed-aoi-representation
b11fa030-0174-11f1-a92d-bf6711fe544f;1770191612.467;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
b1368390-0174-11f1-a92d-bf6711fe544f;1770191612.618;Cognitive_Model;production_selected;3;;attend-to-next-aoi
b145c5d0-0174-11f1-a92d-bf6711fe544f;1770191612.718;Cognitive_Model;production_selected;3;;encode-aoi-information
b173b3a0-0174-11f1-a92d-bf6711fe544f;1770191613.018;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
b175af70-0174-11f1-a92d-bf6711fe544f;1770191613.031;Aircraft;cabin_altitude;2;;102.600000
b182f5e0-0174-11f1-a92d-bf6711fe544f;1770191613.119;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
b1a1a170-0174-11f1-a92d-bf6711fe544f;1770191613.320;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
b1a94290-0174-11f1-a92d-bf6711fe544f;1770191613.369;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
b1b884d0-0174-11f1-a92d-bf6711fe544f;1770191613.470;Cognitive_Model;production_selected;3;;x-4-not-wait-task
b1d73060-0174-11f1-a92d-bf6711fe544f;1770191613.670;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
b1deaa70-0174-11f1-a92d-bf6711fe544f;1770191613.719;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
b1e64b90-0174-11f1-a92d-bf6711fe544f;1770191613.769;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
b1edecb0-0174-11f1-a92d-bf6711fe544f;1770191613.819;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
b1f58dd0-0174-11f1-a92d-bf6711fe544f;1770191613.870;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
b204d010-0174-11f1-a92d-bf6711fe544f;1770191613.970;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
b20c9840-0174-11f1-a92d-bf6711fe544f;1770191614.020;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
b20c9841-0174-11f1-a92d-bf6711fe544f;1770191614.021;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
b2143960-0174-11f1-a92d-bf6711fe544f;1770191614.070;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
b2237ba0-0174-11f1-a92d-bf6711fe544f;1770191614.170;Cognitive_Model;production_selected;3;;engine-anti-ice-no-tars-recommendation
b2237ba1-0174-11f1-a92d-bf6711fe544f;1770191614.171;Cognitive_Model;production_selected;3;;retrieve-last-atis-temperature
b2a555d0-0174-11f1-a92d-bf6711fe544f;1770191615.021;Cognitive_Model;production_selected;3;;form-last-atis-temperature-representation
b2d31c90-0174-11f1-a92d-bf6711fe544f;1770191615.322;Cognitive_Model;production_selected;3;;temperature-is-5-degrees-take-action
b2f1c820-0174-11f1-a92d-bf6711fe544f;1770191615.523;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-left-anti-ice-switches
b2f96940-0174-11f1-a92d-bf6711fe544f;1770191615.572;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
b3010a60-0174-11f1-a92d-bf6711fe544f;1770191615.623;Cognitive_Model;production_selected;3;;form-left-engine-anti-ice-status-representation
b308ab80-0174-11f1-a92d-bf6711fe544f;1770191615.673;Cognitive_Model;production_selected;3;;no-action-recommendation-left-engine-anti-ice
b31814d0-0174-11f1-a92d-bf6711fe544f;1770191615.773;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-right-anti-ice-switches
b32ef830-0174-11f1-a92d-bf6711fe544f;1770191615.923;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
b33e3a70-0174-11f1-a92d-bf6711fe544f;1770191616.024;Cognitive_Model;production_selected;3;;form-engine-right-anti-ice-status-representation
b33e3a71-0174-11f1-a92d-bf6711fe544f;1770191616.024;Cognitive_Model;production_selected;3;;no-action-recommendation-right-engine-anti-ice
b34da3c0-0174-11f1-a92d-bf6711fe544f;1770191616.124;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
b3648720-0174-11f1-a92d-bf6711fe544f;1770191616.274;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
b36c2840-0174-11f1-a92d-bf6711fe544f;1770191616.324;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
b3830ba0-0174-11f1-a92d-bf6711fe544f;1770191616.475;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
b39a1610-0174-11f1-a92d-bf6711fe544f;1770191616.625;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
b3a19020-0174-11f1-a92d-bf6711fe544f;1770191616.674;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
b3b87380-0174-11f1-a92d-bf6711fe544f;1770191616.825;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
b3d71f10-0174-11f1-a92d-bf6711fe544f;1770191617.025;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
b3ee0270-0174-11f1-a92d-bf6711fe544f;1770191617.176;Cognitive_Model;task_check;5;;
b3ee0271-0174-11f1-a92d-bf6711fe544f;1770191617.176;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
b3f41cf0-0174-11f1-a92d-bf6711fe544f;1770191617.215;Shared Interface;countdown_complete;5;;
b3f41cf1-0174-11f1-a92d-bf6711fe544f;1770191617.216;Shared Interface;countdown_complete;5;;
b3f41cf2-0174-11f1-a92d-bf6711fe544f;1770191617.216;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
b3f41cf3-0174-11f1-a92d-bf6711fe544f;1770191617.216;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
b3f41cf4-0174-11f1-a92d-bf6711fe544f;1770191617.216;TARS Agent;interaction_message;3;;
b3f44400-0174-11f1-a92d-bf6711fe544f;1770191617.216;TARS Agent;current_task_object;3;;WINDSHIELD ANTI-ICE Switches
b3f44401-0174-11f1-a92d-bf6711fe544f;1770191617.216;TARS Agent;current_task_value;3;;AS REQUIRED
b3f44402-0174-11f1-a92d-bf6711fe544f;1770191617.216;TARS Agent;current_task_autonomy_role;3;;
b3f44403-0174-11f1-a92d-bf6711fe544f;1770191617.216;TARS Agent;current_task_human_role;3;;performer
b3f44404-0174-11f1-a92d-bf6711fe544f;1770191617.217;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
b3f44405-0174-11f1-a92d-bf6711fe544f;1770191617.217;TARS Agent;countdown_next;1;;false
b3f44406-0174-11f1-a92d-bf6711fe544f;1770191617.217;TARS Agent;countdown_max_next;1;;false
b3f44407-0174-11f1-a92d-bf6711fe544f;1770191617.217;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
b3f44408-0174-11f1-a92d-bf6711fe544f;1770191617.217;TARS Agent;action_time;3;;action:0.14
b3f5a390-0174-11f1-a92d-bf6711fe544f;1770191617.225;Cognitive_Model;production_selected;3;;form-task-done
b4142810-0174-11f1-a92d-bf6711fe544f;1770191617.426;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
b41bf040-0174-11f1-a92d-bf6711fe544f;1770191617.476;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
b4239160-0174-11f1-a92d-bf6711fe544f;1770191617.526;Cognitive_Model;production_selected;3;;attend-to-next-aoi
b432d3a0-0174-11f1-a92d-bf6711fe544f;1770191617.627;Cognitive_Model;production_selected;3;;encode-aoi-information
b449b700-0174-11f1-a92d-bf6711fe544f;1770191617.777;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
b47003b0-0174-11f1-a92d-bf6711fe544f;1770191618.027;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
b48eaf40-0174-11f1-a92d-bf6711fe544f;1770191618.228;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
b4965060-0174-11f1-a92d-bf6711fe544f;1770191618.278;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
b4ad33c0-0174-11f1-a92d-bf6711fe544f;1770191618.429;Cognitive_Model;production_selected;3;;x-4-not-wait-task
b4c41720-0174-11f1-a92d-bf6711fe544f;1770191618.579;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
b4cbdf50-0174-11f1-a92d-bf6711fe544f;1770191618.629;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-object
b4d35960-0174-11f1-a92d-bf6711fe544f;1770191618.678;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
b4dafa80-0174-11f1-a92d-bf6711fe544f;1770191618.729;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
b4e29ba0-0174-11f1-a92d-bf6711fe544f;1770191618.779;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
b4f204f0-0174-11f1-a92d-bf6711fe544f;1770191618.879;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
b4f9a610-0174-11f1-a92d-bf6711fe544f;1770191618.929;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
b5014730-0174-11f1-a92d-bf6711fe544f;1770191618.979;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
b508e850-0174-11f1-a92d-bf6711fe544f;1770191619.029;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
b5108970-0174-11f1-a92d-bf6711fe544f;1770191619.080;Cognitive_Model;production_selected;3;;t-i-windshield-anti-ice-no-tars-recommendation
b5182a90-0174-11f1-a92d-bf6711fe544f;1770191619.130;Cognitive_Model;production_selected;3;;retrieve-last-atis-temperature
b5a1ccf0-0174-11f1-a92d-bf6711fe544f;1770191620.032;Cognitive_Model;production_selected;3;;form-last-atis-temperature-representation
b5c05170-0174-11f1-a92d-bf6711fe544f;1770191620.232;Cognitive_Model;production_selected;3;;temperature-is-5-degrees-take-action-windshield
b5e6c530-0174-11f1-a92d-bf6711fe544f;1770191620.483;Cognitive_Model;production_selected;3;;perform-visually-attend-left-windshield-anti-ice-switches
b5ee6650-0174-11f1-a92d-bf6711fe544f;1770191620.533;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
b5f60770-0174-11f1-a92d-bf6711fe544f;1770191620.583;Cognitive_Model;production_selected;3;;form-left-windshield-anti-ice-status-representation
b5f60771-0174-11f1-a92d-bf6711fe544f;1770191620.583;Cognitive_Model;production_selected;3;;no-action-recommendation-left-windshield-anti-ice
b60549b0-0174-11f1-a92d-bf6711fe544f;1770191620.684;Cognitive_Model;production_selected;3;;perform-visually-attend-right-windshield-anti-ice-switches
b623f540-0174-11f1-a92d-bf6711fe544f;1770191620.884;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
b62b9660-0174-11f1-a92d-bf6711fe544f;1770191620.934;Cognitive_Model;production_selected;3;;form-right-windshield-anti-ice-status-representation
b62b9661-0174-11f1-a92d-bf6711fe544f;1770191620.934;Cognitive_Model;production_selected;3;;no-action-recommendation-right-windshield-anti-ice
b63ad8a0-0174-11f1-a92d-bf6711fe544f;1770191621.034;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
b6595d20-0174-11f1-a92d-bf6711fe544f;1770191621.235;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
b6598430-0174-11f1-a92d-bf6711fe544f;1770191621.235;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
b6706790-0174-11f1-a92d-bf6711fe544f;1770191621.385;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
b68eec10-0174-11f1-a92d-bf6711fe544f;1770191621.586;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
b68f1320-0174-11f1-a92d-bf6711fe544f;1770191621.586;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
b6a5f680-0174-11f1-a92d-bf6711fe544f;1770191621.736;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
b6bd00f0-0174-11f1-a92d-bf6711fe544f;1770191621.887;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
b6db8570-0174-11f1-a92d-bf6711fe544f;1770191622.088;Cognitive_Model;task_check;5;;
b6db8571-0174-11f1-a92d-bf6711fe544f;1770191622.088;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
b6e151d0-0174-11f1-a92d-bf6711fe544f;1770191622.126;Shared Interface;countdown_complete;5;;
b6e151d1-0174-11f1-a92d-bf6711fe544f;1770191622.126;Shared Interface;countdown_complete;5;;
b6e178e0-0174-11f1-a92d-bf6711fe544f;1770191622.126;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
b6e178e1-0174-11f1-a92d-bf6711fe544f;1770191622.126;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
b6e178e2-0174-11f1-a92d-bf6711fe544f;1770191622.126;TARS Agent;interaction_message;3;;
b6e178e3-0174-11f1-a92d-bf6711fe544f;1770191622.126;TARS Agent;current_task_object;3;;PAX SAFETY Switch
b6e178e4-0174-11f1-a92d-bf6711fe544f;1770191622.126;TARS Agent;current_task_value;3;;PAX SAFETY
b6e178e5-0174-11f1-a92d-bf6711fe544f;1770191622.126;TARS Agent;current_task_autonomy_role;3;;
b6e178e6-0174-11f1-a92d-bf6711fe544f;1770191622.126;TARS Agent;current_task_human_role;3;;performer
b6e178e7-0174-11f1-a92d-bf6711fe544f;1770191622.127;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""LANDING Light Switch"", ""value"": ""AS DESIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Current runway conditions, weather, and aircraft status."", ""interaction"": ""landing_light_as_required"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
b6e178e8-0174-11f1-a92d-bf6711fe544f;1770191622.127;TARS Agent;countdown_next;1;;false
b6e178e9-0174-11f1-a92d-bf6711fe544f;1770191622.127;TARS Agent;countdown_max_next;1;;false
b6e178ea-0174-11f1-a92d-bf6711fe544f;1770191622.127;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
b6e178eb-0174-11f1-a92d-bf6711fe544f;1770191622.127;TARS Agent;action_time;3;;action:0.06
b6e32690-0174-11f1-a92d-bf6711fe544f;1770191622.137;Cognitive_Model;production_selected;3;;form-task-done
b701d220-0174-11f1-a92d-bf6711fe544f;1770191622.338;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
b7094c30-0174-11f1-a92d-bf6711fe544f;1770191622.387;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
b7188e70-0174-11f1-a92d-bf6711fe544f;1770191622.487;Cognitive_Model;production_selected;3;;attend-to-next-aoi
b7202f90-0174-11f1-a92d-bf6711fe544f;1770191622.538;Cognitive_Model;production_selected;3;;encode-aoi-information
b73712f0-0174-11f1-a92d-bf6711fe544f;1770191622.688;Cognitive_Model;production_selected;3;;x-3-form-eicas-aoi-representation
b76ca1e0-0174-11f1-a92d-bf6711fe544f;1770191623.038;Cognitive_Model;production_selected;3;;visually-attend-eicas-n1-percent
b77be420-0174-11f1-a92d-bf6711fe544f;1770191623.139;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
b783ac50-0174-11f1-a92d-bf6711fe544f;1770191623.189;Cognitive_Model;production_selected;3;;form-eicas-e1-n1-percent-aoi-representation
b79a8fb0-0174-11f1-a92d-bf6711fe544f;1770191623.340;Cognitive_Model;production_selected;3;;visually-attend-eicas-e2-n1-percent
b7b19a20-0174-11f1-a92d-bf6711fe544f;1770191623.490;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
b7b91430-0174-11f1-a92d-bf6711fe544f;1770191623.539;Cognitive_Model;production_selected;3;;form-eicas-e2-n1-percent-aoi-representation
b7df39d0-0174-11f1-a92d-bf6711fe544f;1770191623.790;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
b7e70200-0174-11f1-a92d-bf6711fe544f;1770191623.840;Cognitive_Model;production_selected;3;;attend-to-next-aoi
b8055f70-0174-11f1-a92d-bf6711fe544f;1770191624.040;Cognitive_Model;production_selected;3;;encode-aoi-information
b80d0090-0174-11f1-a92d-bf6711fe544f;1770191624.090;Cognitive_Model;production_selected;3;;x-3-form-central-console-aoi-representation
b8334d40-0174-11f1-a92d-bf6711fe544f;1770191624.341;Cognitive_Model;production_selected;3;;visually-attend-central-console-right-throttle
b851f8d0-0174-11f1-a92d-bf6711fe544f;1770191624.541;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
b85999f0-0174-11f1-a92d-bf6711fe544f;1770191624.591;Cognitive_Model;production_selected;3;;form-central-console-right-throttle-aoi-representation
b868dc30-0174-11f1-a92d-bf6711fe544f;1770191624.692;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
b88787c0-0174-11f1-a92d-bf6711fe544f;1770191624.892;Cognitive_Model;production_selected;3;;attend-to-next-aoi
b89e6b20-0174-11f1-a92d-bf6711fe544f;1770191625.042;Cognitive_Model;production_selected;3;;encode-aoi-information
b8a60c40-0174-11f1-a92d-bf6711fe544f;1770191625.093;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
b8cc58f0-0174-11f1-a92d-bf6711fe544f;1770191625.343;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
b8f27e90-0174-11f1-a92d-bf6711fe544f;1770191625.594;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
b8f27e91-0174-11f1-a92d-bf6711fe544f;1770191625.594;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
b9098900-0174-11f1-a92d-bf6711fe544f;1770191625.744;Cognitive_Model;production_selected;3;;x-4-not-wait-task
b9206c60-0174-11f1-a92d-bf6711fe544f;1770191625.895;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
b9280d80-0174-11f1-a92d-bf6711fe544f;1770191625.945;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
b92faea0-0174-11f1-a92d-bf6711fe544f;1770191625.995;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
b9374fc0-0174-11f1-a92d-bf6711fe544f;1770191626.045;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
b93f17f0-0174-11f1-a92d-bf6711fe544f;1770191626.095;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
b94e5a30-0174-11f1-a92d-bf6711fe544f;1770191626.195;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
b955fb50-0174-11f1-a92d-bf6711fe544f;1770191626.245;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
b95d9c70-0174-11f1-a92d-bf6711fe544f;1770191626.296;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
b9653d90-0174-11f1-a92d-bf6711fe544f;1770191626.345;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
b974a6e0-0174-11f1-a92d-bf6711fe544f;1770191626.446;Cognitive_Model;production_selected;3;;no-tars-input-on-pax-safety
b974a6e1-0174-11f1-a92d-bf6711fe544f;1770191626.446;Cognitive_Model;production_selected;3;;perform-visually-attend-pax-safety-switch
b97c4800-0174-11f1-a92d-bf6711fe544f;1770191626.496;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
b983e920-0174-11f1-a92d-bf6711fe544f;1770191626.546;Cognitive_Model;production_selected;3;;form-pax-safety-status-representation-no-tars-input
b99acc80-0174-11f1-a92d-bf6711fe544f;1770191626.697;Cognitive_Model;production_selected;3;;pax-safety-is-already-on
b9b1afe0-0174-11f1-a92d-bf6711fe544f;1770191626.847;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
b9b97810-0174-11f1-a92d-bf6711fe544f;1770191626.897;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
b9c11930-0174-11f1-a92d-bf6711fe544f;1770191626.947;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
b9d7fc90-0174-11f1-a92d-bf6711fe544f;1770191627.098;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
b9ef0700-0174-11f1-a92d-bf6711fe544f;1770191627.248;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
b9f6a820-0174-11f1-a92d-bf6711fe544f;1770191627.298;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
ba0d8b80-0174-11f1-a92d-bf6711fe544f;1770191627.449;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
ba246ee0-0174-11f1-a92d-bf6711fe544f;1770191627.599;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
ba431a70-0174-11f1-a92d-bf6711fe544f;1770191627.799;Cognitive_Model;task_check;5;;
ba431a71-0174-11f1-a92d-bf6711fe544f;1770191627.800;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
ba49d130-0174-11f1-a92d-bf6711fe544f;1770191627.843;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""LANDING Light Switch"", ""value"": ""AS DESIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Current runway conditions, weather, and aircraft status."", ""interaction"": ""landing_light_as_required"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
ba49d131-0174-11f1-a92d-bf6711fe544f;1770191627.843;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
ba49d132-0174-11f1-a92d-bf6711fe544f;1770191627.843;TARS Agent;interaction_message;3;;
ba49d133-0174-11f1-a92d-bf6711fe544f;1770191627.843;TARS Agent;current_task_object;3;;LANDING Light Switch
ba49d134-0174-11f1-a92d-bf6711fe544f;1770191627.844;TARS Agent;current_task_value;3;;AS DESIRED
ba49d135-0174-11f1-a92d-bf6711fe544f;1770191627.844;TARS Agent;current_task_autonomy_role;3;;
ba49f840-0174-11f1-a92d-bf6711fe544f;1770191627.845;Shared Interface;countdown_complete;5;;
ba49f841-0174-11f1-a92d-bf6711fe544f;1770191627.845;Shared Interface;countdown_complete;5;;
ba4abb90-0174-11f1-a92d-bf6711fe544f;1770191627.849;TARS Agent;current_task_human_role;3;;performer
ba4abb91-0174-11f1-a92d-bf6711fe544f;1770191627.850;Cognitive_Model;production_selected;3;;form-task-done
ba4abb92-0174-11f1-a92d-bf6711fe544f;1770191627.850;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
ba4abb93-0174-11f1-a92d-bf6711fe544f;1770191627.850;TARS Agent;countdown_next;1;;false
ba4abb94-0174-11f1-a92d-bf6711fe544f;1770191627.850;TARS Agent;countdown_max_next;1;;false
ba4abb95-0174-11f1-a92d-bf6711fe544f;1770191627.850;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""LANDING Light Switch"", ""value"": ""AS DESIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Current runway conditions, weather, and aircraft status."", ""interaction"": ""landing_light_as_required"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
ba4abb96-0174-11f1-a92d-bf6711fe544f;1770191627.850;TARS Agent;action_time;3;;action:0.03
ba694010-0174-11f1-a92d-bf6711fe544f;1770191628.050;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
ba710840-0174-11f1-a92d-bf6711fe544f;1770191628.100;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
