uuid;timestamp;agent;source;type;igs_timestamp;value
b8749ca0-011f-11f1-b2eb-d921f42ba690;1770155117.546;Cognitive_Model;production_selected;3;;form-last-atis-temperature-representation
b8932120-011f-11f1-b2eb-d921f42ba690;1770155117.746;Cognitive_Model;production_selected;3;;temperature-is-5-degrees-take-action
b8b1a5a0-011f-11f1-b2eb-d921f42ba690;1770155117.947;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-left-anti-ice-switches
b8b96dd0-011f-11f1-b2eb-d921f42ba690;1770155117.997;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
b8c10ef0-011f-11f1-b2eb-d921f42ba690;1770155118.047;Cognitive_Model;production_selected;3;;form-left-engine-anti-ice-status-representation
b8c8b010-011f-11f1-b2eb-d921f42ba690;1770155118.097;Cognitive_Model;production_selected;3;;no-action-recommendation-left-engine-anti-ice
b8d7f250-011f-11f1-b2eb-d921f42ba690;1770155118.197;Cognitive_Model;production_selected;3;;perform-visually-attend-engine-right-anti-ice-switches
b8eed5b0-011f-11f1-b2eb-d921f42ba690;1770155118.348;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
b8f676d0-011f-11f1-b2eb-d921f42ba690;1770155118.398;Cognitive_Model;production_selected;3;;form-engine-right-anti-ice-status-representation
b8fe17f0-011f-11f1-b2eb-d921f42ba690;1770155118.448;Cognitive_Model;production_selected;3;;no-action-recommendation-right-engine-anti-ice
b90d5a30-011f-11f1-b2eb-d921f42ba690;1770155118.548;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
b92464a0-011f-11f1-b2eb-d921f42ba690;1770155118.699;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
b92c05c0-011f-11f1-b2eb-d921f42ba690;1770155118.748;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
b942e920-011f-11f1-b2eb-d921f42ba690;1770155118.899;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
b959f390-011f-11f1-b2eb-d921f42ba690;1770155119.049;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
b95d4ef0-011f-11f1-b2eb-d921f42ba690;1770155119.072;Aircraft;cabin_altitude;2;;102.600000
b96194b0-011f-11f1-b2eb-d921f42ba690;1770155119.099;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
b9787810-011f-11f1-b2eb-d921f42ba690;1770155119.250;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
b98f5b70-011f-11f1-b2eb-d921f42ba690;1770155119.400;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
b9ae0700-011f-11f1-b2eb-d921f42ba690;1770155119.600;Cognitive_Model;task_check;5;;
b9ae0701-011f-11f1-b2eb-d921f42ba690;1770155119.600;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
b9b29ae0-011f-11f1-b2eb-d921f42ba690;1770155119.631;Shared Interface;countdown_complete;5;;
b9b29ae1-011f-11f1-b2eb-d921f42ba690;1770155119.631;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
b9b29ae2-011f-11f1-b2eb-d921f42ba690;1770155119.631;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
b9b29ae3-011f-11f1-b2eb-d921f42ba690;1770155119.631;TARS Agent;interaction_message;3;;
b9b29ae4-011f-11f1-b2eb-d921f42ba690;1770155119.631;TARS Agent;current_task_object;3;;WINDSHIELD ANTI-ICE Switches
b9b29ae5-011f-11f1-b2eb-d921f42ba690;1770155119.631;TARS Agent;current_task_value;3;;AS REQUIRED
b9b29ae6-011f-11f1-b2eb-d921f42ba690;1770155119.631;TARS Agent;current_task_autonomy_role;3;;
b9b29ae7-011f-11f1-b2eb-d921f42ba690;1770155119.631;TARS Agent;current_task_human_role;3;;performer
b9b29ae8-011f-11f1-b2eb-d921f42ba690;1770155119.631;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
b9b29ae9-011f-11f1-b2eb-d921f42ba690;1770155119.631;TARS Agent;countdown_next;1;;false
b9b29aea-011f-11f1-b2eb-d921f42ba690;1770155119.631;TARS Agent;countdown_max_next;1;;false
b9b29aeb-011f-11f1-b2eb-d921f42ba690;1770155119.631;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""WINDSHIELD ANTI-ICE Switches"", ""value"": ""AS REQUIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Windshield anti-ice switch position, current weather conditions."", ""interaction"": ""windshield_anti_ice_requirement"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
b9b35e30-011f-11f1-b2eb-d921f42ba690;1770155119.636;Shared Interface;countdown_complete;5;;
b9b5a820-011f-11f1-b2eb-d921f42ba690;1770155119.650;Cognitive_Model;production_selected;3;;form-task-done
b9d42ca0-011f-11f1-b2eb-d921f42ba690;1770155119.851;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
b9dba6b0-011f-11f1-b2eb-d921f42ba690;1770155119.900;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
b9e347d0-011f-11f1-b2eb-d921f42ba690;1770155119.950;Cognitive_Model;production_selected;3;;attend-to-next-aoi
b9f2b120-011f-11f1-b2eb-d921f42ba690;1770155120.050;Cognitive_Model;production_selected;3;;encode-aoi-information
ba099480-011f-11f1-b2eb-d921f42ba690;1770155120.200;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
ba3f2370-011f-11f1-b2eb-d921f42ba690;1770155120.552;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
ba4e65b0-011f-11f1-b2eb-d921f42ba690;1770155120.652;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
ba5606d0-011f-11f1-b2eb-d921f42ba690;1770155120.702;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
ba6d1140-011f-11f1-b2eb-d921f42ba690;1770155120.852;Cognitive_Model;production_selected;3;;x-4-not-wait-task
ba83f4a0-011f-11f1-b2eb-d921f42ba690;1770155121.003;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
ba8b95c0-011f-11f1-b2eb-d921f42ba690;1770155121.053;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-object
ba935df0-011f-11f1-b2eb-d921f42ba690;1770155121.103;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
ba9aff10-011f-11f1-b2eb-d921f42ba690;1770155121.153;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
baa2a030-011f-11f1-b2eb-d921f42ba690;1770155121.203;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
bab1bb60-011f-11f1-b2eb-d921f42ba690;1770155121.303;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
bab98390-011f-11f1-b2eb-d921f42ba690;1770155121.354;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
bac14bc0-011f-11f1-b2eb-d921f42ba690;1770155121.404;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
bac8ece0-011f-11f1-b2eb-d921f42ba690;1770155121.454;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
bad08e00-011f-11f1-b2eb-d921f42ba690;1770155121.504;Cognitive_Model;production_selected;3;;t-i-windshield-anti-ice-no-tars-recommendation
bad80810-011f-11f1-b2eb-d921f42ba690;1770155121.554;Cognitive_Model;production_selected;3;;retrieve-last-atis-temperature
bb70ecb0-011f-11f1-b2eb-d921f42ba690;1770155122.556;Cognitive_Model;production_selected;3;;form-last-atis-temperature-representation
bb87a900-011f-11f1-b2eb-d921f42ba690;1770155122.705;Cognitive_Model;production_selected;3;;temperature-is-5-degrees-take-action-windshield
bba65490-011f-11f1-b2eb-d921f42ba690;1770155122.906;Cognitive_Model;production_selected;3;;perform-visually-attend-left-windshield-anti-ice-switches
bbadf5b0-011f-11f1-b2eb-d921f42ba690;1770155122.956;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
bbb596d0-011f-11f1-b2eb-d921f42ba690;1770155123.006;Cognitive_Model;production_selected;3;;form-left-windshield-anti-ice-status-representation
bbbd37f0-011f-11f1-b2eb-d921f42ba690;1770155123.056;Cognitive_Model;production_selected;3;;no-action-recommendation-left-windshield-anti-ice
bbcca140-011f-11f1-b2eb-d921f42ba690;1770155123.156;Cognitive_Model;production_selected;3;;perform-visually-attend-right-windshield-anti-ice-switches
bbe384a0-011f-11f1-b2eb-d921f42ba690;1770155123.307;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
bbeb25c0-011f-11f1-b2eb-d921f42ba690;1770155123.357;Cognitive_Model;production_selected;3;;form-right-windshield-anti-ice-status-representation
bbf2c6e0-011f-11f1-b2eb-d921f42ba690;1770155123.407;Cognitive_Model;production_selected;3;;no-action-recommendation-right-windshield-anti-ice
bc09d150-011f-11f1-b2eb-d921f42ba690;1770155123.557;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
bc191390-011f-11f1-b2eb-d921f42ba690;1770155123.658;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
bc20b4b0-011f-11f1-b2eb-d921f42ba690;1770155123.708;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
bc2ff6f0-011f-11f1-b2eb-d921f42ba690;1770155123.808;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
bc4ea280-011f-11f1-b2eb-d921f42ba690;1770155124.008;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
bc561c90-011f-11f1-b2eb-d921f42ba690;1770155124.057;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
bc655ed0-011f-11f1-b2eb-d921f42ba690;1770155124.157;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
bc83e350-011f-11f1-b2eb-d921f42ba690;1770155124.358;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
bca28ee0-011f-11f1-b2eb-d921f42ba690;1770155124.558;Cognitive_Model;task_check;5;;
bca28ee1-011f-11f1-b2eb-d921f42ba690;1770155124.558;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
bca80d20-011f-11f1-b2eb-d921f42ba690;1770155124.594;Shared Interface;countdown_complete;5;;
bca80d21-011f-11f1-b2eb-d921f42ba690;1770155124.594;Shared Interface;countdown_complete;5;;
bca80d22-011f-11f1-b2eb-d921f42ba690;1770155124.594;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
bca80d23-011f-11f1-b2eb-d921f42ba690;1770155124.594;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
bca80d24-011f-11f1-b2eb-d921f42ba690;1770155124.594;TARS Agent;interaction_message;3;;
bca80d25-011f-11f1-b2eb-d921f42ba690;1770155124.594;TARS Agent;current_task_object;3;;PAX SAFETY Switch
bca80d26-011f-11f1-b2eb-d921f42ba690;1770155124.594;TARS Agent;current_task_value;3;;PAX SAFETY
bca80d27-011f-11f1-b2eb-d921f42ba690;1770155124.594;TARS Agent;current_task_autonomy_role;3;;
bca80d28-011f-11f1-b2eb-d921f42ba690;1770155124.594;TARS Agent;current_task_human_role;3;;performer
bca80d29-011f-11f1-b2eb-d921f42ba690;1770155124.594;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""LANDING Light Switch"", ""value"": ""AS DESIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Current runway conditions, weather, and aircraft status."", ""interaction"": ""landing_light_as_required"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
bca80d2a-011f-11f1-b2eb-d921f42ba690;1770155124.594;TARS Agent;countdown_next;1;;false
bca80d2b-011f-11f1-b2eb-d921f42ba690;1770155124.594;TARS Agent;countdown_max_next;1;;false
bca80d2c-011f-11f1-b2eb-d921f42ba690;1770155124.594;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""PAX SAFETY Switch"", ""value"": ""PAX SAFETY"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""PAX SAFETY switch position, checklist status."", ""interaction"": ""pax_safety_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
bcaa08f0-011f-11f1-b2eb-d921f42ba690;1770155124.607;Cognitive_Model;production_selected;3;;form-task-done
bcc8b480-011f-11f1-b2eb-d921f42ba690;1770155124.808;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
bcd055a0-011f-11f1-b2eb-d921f42ba690;1770155124.858;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
bcd7cfb0-011f-11f1-b2eb-d921f42ba690;1770155124.908;Cognitive_Model;production_selected;3;;attend-to-next-aoi
bce73900-011f-11f1-b2eb-d921f42ba690;1770155125.008;Cognitive_Model;production_selected;3;;encode-aoi-information
bcfe1c60-011f-11f1-b2eb-d921f42ba690;1770155125.159;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
bd3b2560-011f-11f1-b2eb-d921f42ba690;1770155125.559;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
bd3b2561-011f-11f1-b2eb-d921f42ba690;1770155125.559;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
bd42c680-011f-11f1-b2eb-d921f42ba690;1770155125.609;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
bd59d0f0-011f-11f1-b2eb-d921f42ba690;1770155125.759;Cognitive_Model;production_selected;3;;x-4-not-wait-task
bd70b450-011f-11f1-b2eb-d921f42ba690;1770155125.910;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
bd787c80-011f-11f1-b2eb-d921f42ba690;1770155125.960;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
bd7fcf80-011f-11f1-b2eb-d921f42ba690;1770155126.009;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
bd8770a0-011f-11f1-b2eb-d921f42ba690;1770155126.059;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
bd8f38d0-011f-11f1-b2eb-d921f42ba690;1770155126.109;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
bda61c30-011f-11f1-b2eb-d921f42ba690;1770155126.260;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
bda61c31-011f-11f1-b2eb-d921f42ba690;1770155126.260;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
bdadbd50-011f-11f1-b2eb-d921f42ba690;1770155126.309;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
bdb58580-011f-11f1-b2eb-d921f42ba690;1770155126.360;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
bdc4c7c0-011f-11f1-b2eb-d921f42ba690;1770155126.460;Cognitive_Model;production_selected;3;;no-tars-input-on-pax-safety
bdc4c7c1-011f-11f1-b2eb-d921f42ba690;1770155126.460;Cognitive_Model;production_selected;3;;perform-visually-attend-pax-safety-switch
bdcc68e0-011f-11f1-b2eb-d921f42ba690;1770155126.511;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
bdd40a00-011f-11f1-b2eb-d921f42ba690;1770155126.561;Cognitive_Model;production_selected;3;;form-pax-safety-status-representation-no-tars-input
bdeaed60-011f-11f1-b2eb-d921f42ba690;1770155126.711;Cognitive_Model;production_selected;3;;pax-safety-is-already-on
be01f7d0-011f-11f1-b2eb-d921f42ba690;1770155126.861;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
be0971e0-011f-11f1-b2eb-d921f42ba690;1770155126.910;Cognitive_Model;production_selected;3;;check-2-visually-encode-task-object-item
be111300-011f-11f1-b2eb-d921f42ba690;1770155126.960;Cognitive_Model;production_selected;3;;check-3-form-task-object-item-representation
be27f660-011f-11f1-b2eb-d921f42ba690;1770155127.111;Cognitive_Model;production_selected;3;;check-2-1-visually-attend-current-task-value
be3ed9c0-011f-11f1-b2eb-d921f42ba690;1770155127.261;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
be467ae0-011f-11f1-b2eb-d921f42ba690;1770155127.311;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
be6ca080-011f-11f1-b2eb-d921f42ba690;1770155127.561;Cognitive_Model;production_selected;3;;t-i-task-was-not-autochecked-no-change
be7441a0-011f-11f1-b2eb-d921f42ba690;1770155127.611;Cognitive_Model;production_selected;3;;t-i-check-task-on-tars
be92ed30-011f-11f1-b2eb-d921f42ba690;1770155127.811;Cognitive_Model;task_check;5;;
be92ed31-011f-11f1-b2eb-d921f42ba690;1770155127.812;Cognitive_Model;production_selected;3;;t-i-subvocalize-check-task-on-tars
be966fa0-011f-11f1-b2eb-d921f42ba690;1770155127.834;Shared Interface;countdown_complete;5;;
be9696b0-011f-11f1-b2eb-d921f42ba690;1770155127.835;TARS Agent;current_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""LANDING Light Switch"", ""value"": ""AS DESIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Current runway conditions, weather, and aircraft status."", ""interaction"": ""landing_light_as_required"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
be9696b1-011f-11f1-b2eb-d921f42ba690;1770155127.835;TARS Agent;current_procedure;3;;BEFORE TAKEOFF
be9696b2-011f-11f1-b2eb-d921f42ba690;1770155127.835;TARS Agent;interaction_message;3;;
be9696b3-011f-11f1-b2eb-d921f42ba690;1770155127.835;TARS Agent;current_task_object;3;;LANDING Light Switch
be9696b4-011f-11f1-b2eb-d921f42ba690;1770155127.836;TARS Agent;current_task_value;3;;AS DESIRED
be9696b5-011f-11f1-b2eb-d921f42ba690;1770155127.836;TARS Agent;current_task_autonomy_role;3;;
be9696b6-011f-11f1-b2eb-d921f42ba690;1770155127.836;TARS Agent;current_task_human_role;3;;performer
be9696b7-011f-11f1-b2eb-d921f42ba690;1770155127.836;TARS Agent;next_state;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""ANTI-COLL Light Switch"", ""value"": ""ON"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""ANTI-COLL light switch position, checklist status."", ""interaction"": ""anti_coll_light_switch"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
be9696b8-011f-11f1-b2eb-d921f42ba690;1770155127.836;TARS Agent;countdown_next;1;;false
be9696b9-011f-11f1-b2eb-d921f42ba690;1770155127.836;TARS Agent;countdown_max_next;1;;false
be9696ba-011f-11f1-b2eb-d921f42ba690;1770155127.836;TARS Agent;action_about_to_fire;3;;"{""procedure"": ""BEFORE TAKEOFF"", ""classification"": ""NORM"", ""type"": ""Checklist"", ""category"": ""Switch / Lever"", ""task_object"": ""LANDING Light Switch"", ""value"": ""AS DESIRED"", ""human_role"": ""performer"", ""autonomy_role"": """", ""information_requirement"": ""Current runway conditions, weather, and aircraft status."", ""interaction"": ""landing_light_as_required"", ""delay_before_action"": 0.0, ""delay_after_action"": ""is_acked"", ""callout"": """", ""condition"": null, ""condition_type"": null, ""condition_function"": null, ""monitor_scope"": null}"
be997ce0-011f-11f1-b2eb-d921f42ba690;1770155127.854;Shared Interface;countdown_complete;5;;
be9a8e50-011f-11f1-b2eb-d921f42ba690;1770155127.861;Cognitive_Model;production_selected;3;;form-task-done
beb912d0-011f-11f1-b2eb-d921f42ba690;1770155128.062;Cognitive_Model;speech_output;3;;check-task-on-tars-interface
bec0b3f0-011f-11f1-b2eb-d921f42ba690;1770155128.112;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
bec85510-011f-11f1-b2eb-d921f42ba690;1770155128.162;Cognitive_Model;production_selected;3;;attend-to-next-aoi
bed7be60-011f-11f1-b2eb-d921f42ba690;1770155128.262;Cognitive_Model;production_selected;3;;encode-aoi-information
bf058520-011f-11f1-b2eb-d921f42ba690;1770155128.563;Cognitive_Model;production_selected;3;;x-3-form-eicas-aoi-representation
bf14c760-011f-11f1-b2eb-d921f42ba690;1770155128.662;Cognitive_Model;production_selected;3;;visually-attend-eicas-n1-percent
bf334be0-011f-11f1-b2eb-d921f42ba690;1770155128.863;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
bf3b1410-011f-11f1-b2eb-d921f42ba690;1770155128.913;Cognitive_Model;production_selected;3;;form-eicas-e1-n1-percent-aoi-representation
bf4a5650-011f-11f1-b2eb-d921f42ba690;1770155129.013;Cognitive_Model;production_selected;3;;visually-attend-eicas-e2-n1-percent
bf68dad0-011f-11f1-b2eb-d921f42ba690;1770155129.214;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
bf707bf0-011f-11f1-b2eb-d921f42ba690;1770155129.264;Cognitive_Model;production_selected;3;;form-eicas-e2-n1-percent-aoi-representation
bf96c8a0-011f-11f1-b2eb-d921f42ba690;1770155129.514;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
bf9e69c0-011f-11f1-b2eb-d921f42ba690;1770155129.565;Cognitive_Model;production_selected;3;;attend-to-next-aoi
bfadac00-011f-11f1-b2eb-d921f42ba690;1770155129.665;Cognitive_Model;production_selected;3;;encode-aoi-information
bfbcee40-011f-11f1-b2eb-d921f42ba690;1770155129.764;Cognitive_Model;production_selected;3;;x-3-form-central-console-aoi-representation
bfe313e0-011f-11f1-b2eb-d921f42ba690;1770155130.015;Cognitive_Model;production_selected;3;;visually-attend-central-console-right-throttle
c0019860-011f-11f1-b2eb-d921f42ba690;1770155130.215;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
c0093980-011f-11f1-b2eb-d921f42ba690;1770155130.265;Cognitive_Model;production_selected;3;;form-central-console-right-throttle-aoi-representation
c0372750-011f-11f1-b2eb-d921f42ba690;1770155130.566;Cognitive_Model;production_selected;3;;get-where-should-i-look-next
c0372751-011f-11f1-b2eb-d921f42ba690;1770155130.566;Cognitive_Model;production_selected;3;;attend-to-next-aoi
c0466990-011f-11f1-b2eb-d921f42ba690;1770155130.666;Cognitive_Model;production_selected;3;;encode-aoi-information
c05d7400-011f-11f1-b2eb-d921f42ba690;1770155130.816;Cognitive_Model;production_selected;3;;3-form-task-object-item-representation
c08399a0-011f-11f1-b2eb-d921f42ba690;1770155131.067;Cognitive_Model;production_selected;3;;2-1-visually-attend-current-task-value
c0a24530-011f-11f1-b2eb-d921f42ba690;1770155131.267;Cognitive_Model;production_selected;3;;2-2-visually-encode-task-value-item
c0a9e650-011f-11f1-b2eb-d921f42ba690;1770155131.317;Cognitive_Model;production_selected;3;;2-3-form-task-value-item-representation
c0d03300-011f-11f1-b2eb-d921f42ba690;1770155131.568;Cognitive_Model;production_selected;3;;x-4-not-wait-task
c0d7d420-011f-11f1-b2eb-d921f42ba690;1770155131.618;Cognitive_Model;production_selected;3;;x-5-not-n-a-task-continue
c0df4e30-011f-11f1-b2eb-d921f42ba690;1770155131.667;Cognitive_Model;production_selected;3;;x-6-not-waiting-new-task-both
c0e6ef50-011f-11f1-b2eb-d921f42ba690;1770155131.717;Cognitive_Model;production_selected;3;;t-i-x-1-visually-attend-current-task-human-role
c0ee9070-011f-11f1-b2eb-d921f42ba690;1770155131.767;Cognitive_Model;production_selected;3;;t-i-x-2-visually-encode-allocation-item
c0f63190-011f-11f1-b2eb-d921f42ba690;1770155131.818;Cognitive_Model;production_selected;3;;t-i-x-3-form-task-item-allocation-human-role-representation
c10573d0-011f-11f1-b2eb-d921f42ba690;1770155131.918;Cognitive_Model;production_selected;3;;t-i-x-4-visually-attend-current-task-autonomy_role
c10d3c00-011f-11f1-b2eb-d921f42ba690;1770155131.968;Cognitive_Model;production_selected;3;;t-i-x-5-visually-encode-allocation-item
c114dd20-011f-11f1-b2eb-d921f42ba690;1770155132.018;Cognitive_Model;production_selected;3;;t-i-x-6-form-task-item-allocation-autonomy-role-representation
c11c7e40-011f-11f1-b2eb-d921f42ba690;1770155132.068;Cognitive_Model;production_selected;3;;t-i-tars-n-a-allocation-go-to-perform-task
c1241f60-011f-11f1-b2eb-d921f42ba690;1770155132.118;Cognitive_Model;production_selected;3;;landing-lights-no-tars-recommendation
c12bc080-011f-11f1-b2eb-d921f42ba690;1770155132.168;Cognitive_Model;production_selected;3;;perform-visually-attend-landing-lights-switch
c133afc0-011f-11f1-b2eb-d921f42ba690;1770155132.220;Cognitive_Model;production_selected;3;;x-a-visually-encode-aircraft-component
c13b29d0-011f-11f1-b2eb-d921f42ba690;1770155132.269;Cognitive_Model;production_selected;3;;form-landing-lights-status-representation
c14a6c10-011f-11f1-b2eb-d921f42ba690;1770155132.369;Cognitive_Model;production_selected;3;;landing-lights-take-action
c201d530-011f-11f1-b2eb-d921f42ba690;1770155133.572;Cognitive_Model;landing_lights;1;;true
c201d531-011f-11f1-b2eb-d921f42ba690;1770155133.572;Cognitive_Model;landing_lights;1;;true
c201d532-011f-11f1-b2eb-d921f42ba690;1770155133.572;Cognitive_Model;landing_lights;1;;true
c201d533-011f-11f1-b2eb-d921f42ba690;1770155133.572;Cognitive_Model;production_selected;3;;check-1-visually-attend-current-task-object
c20ecd80-011f-11f1-b2eb-d921f42ba690;1770155133.657;Aircraft;exterior_lights;1;;true
